#time,accel_x,accel_y,accel_z
244.391425,-444.123565,-8882.471304,766.095498
244.391753,-370.102971,-9178.553681,536.266849
244.392080,-148.041188,-9178.553681,689.485948
244.392407,-148.041188,-9104.533087,536.266849
244.392735,-370.102971,-9030.512492,612.876398
244.393062,0.000000,-9030.512492,919.314598
244.393389,-148.041188,-9252.574275,383.047749
244.393717,-222.061783,-8956.491898,536.266849
244.394044,-444.123565,-9178.553681,612.876398
244.394371,-444.123565,-9178.553681,689.485948
244.394699,-148.041188,-9030.512492,689.485948
244.395026,-444.123565,-8956.491898,306.438199
244.395353,-444.123565,-9104.533087,459.657299
244.395680,-222.061783,-9178.553681,383.047749
244.396008,-370.102971,-9178.553681,612.876398
244.396335,0.000000,-9104.533087,536.266849
244.396662,-370.102971,-8734.430116,766.095498
244.396990,0.000000,-9252.574275,536.266849
244.397317,-148.041188,-9178.553681,229.828649
244.397644,-296.082377,-9326.594869,459.657299
244.397972,-222.061783,-9178.553681,459.657299
244.398299,148.041188,-8808.450710,612.876398
244.398626,0.000000,-9178.553681,612.876398
244.398954,-222.061783,-9104.533087,459.657299
244.399281,-370.102971,-9252.574275,612.876398
244.399608,-296.082377,-9252.574275,459.657299
244.399936,-148.041188,-8956.491898,689.485948
244.400263,-444.123565,-8734.430116,612.876398
244.400590,-370.102971,-9030.512492,536.266849
244.400918,0.000000,-8956.491898,612.876398
244.401245,-370.102971,-9178.553681,383.047749
244.401572,-1036.288319,-9104.533087,0.000000
244.401899,-1702.473667,-9548.656652,0.000000
244.402227,-1850.514855,-9178.553681,-536.266849
244.402554,-1406.391290,-9104.533087,-536.266849
244.402881,-592.164754,-8956.491898,-689.485948
244.403209,-370.102971,-9030.512492,-383.047749
244.403536,-666.185348,-8660.409521,-995.924147
244.403863,-888.247130,-9104.533087,-689.485948
244.404191,-962.267725,-9178.553681,-995.924147
244.404518,-740.205942,-9030.512492,-1225.752797
244.404845,-518.144159,-8956.491898,-1378.971896
244.405173,-370.102971,-8734.430116,0.000000
244.405500,74.020594,-9030.512492,-919.314598
244.405827,222.061783,-9178.553681,-459.657299
244.406155,296.082377,-8882.471304,-536.266849
244.406482,222.061783,-9104.533087,-766.095498
244.406809,74.020594,-9104.533087,-536.266849
244.407137,222.061783,-9474.636058,-1149.143247
244.407464,370.102971,-9326.594869,-919.314598
244.407791,814.226536,-9252.574275,-919.314598
244.408119,962.267725,-9252.574275,-766.095498
244.408446,518.144159,-9104.533087,-536.266849
244.408773,222.061783,-9474.636058,-612.876398
244.409100,148.041188,-9326.594869,-1149.143247
244.409428,0.000000,-9326.594869,-1149.143247
244.409755,-222.061783,-9252.574275,-995.924147
244.410082,-222.061783,-9252.574275,-766.095498
244.410410,74.020594,-9104.533087,-766.095498
244.410737,-444.123565,-9104.533087,-383.047749
244.411064,-518.144159,-8956.491898,-459.657299
244.411392,-740.205942,-8808.450710,-689.485948
244.411719,-740.205942,-9178.553681,-766.095498
244.412046,-666.185348,-8882.471304,-842.705048
244.412374,-962.267725,-8734.430116,-842.705048
244.412701,-740.205942,-8808.450710,-689.485948
244.413028,-518.144159,-8882.471304,-459.657299
244.413356,-518.144159,-9104.533087,-306.438199
244.413683,-518.144159,-8586.388927,-306.438199
244.414010,-666.185348,-9030.512492,-306.438199
244.414338,-666.185348,-9178.553681,-459.657299
244.414665,-1036.288319,-9252.574275,-612.876398
244.414992,-962.267725,-9252.574275,-383.047749
244.415319,-518.144159,-8956.491898,0.000000
244.415647,-518.144159,-8956.491898,0.000000
244.415974,-444.123565,-9326.594869,0.000000
244.416301,-518.144159,-9326.594869,-153.219100
244.416629,-222.061783,-9030.512492,-153.219100
244.416956,-296.082377,-8956.491898,-306.438199
244.417283,74.020594,-8956.491898,0.000000
244.417611,0.000000,-9178.553681,-229.828649
244.417938,0.000000,-8956.491898,-229.828649
244.418265,0.000000,-9030.512492,-229.828649
244.418593,444.123565,-8956.491898,0.000000
244.418920,444.123565,-8660.409521,1225.752797
244.419247,370.102971,-9178.553681,306.438199
244.419575,296.082377,-9252.574275,0.000000
244.419902,74.020594,-9400.615463,229.828649
244.420229,74.020594,-9178.553681,306.438199
244.420557,0.000000,-8734.430116,842.705048
244.420884,592.164754,-9030.512492,842.705048
244.421211,444.123565,-9104.533087,689.485948
244.421539,592.164754,-9104.533087,689.485948
244.421866,296.082377,-9104.533087,995.924147
244.422193,148.041188,-9178.553681,459.657299
244.422520,-592.164754,-9178.553681,842.705048
244.422848,-740.205942,-9622.677246,842.705048
244.423175,-1110.308913,-9400.615463,842.705048
244.423502,-1036.288319,-9326.594869,689.485948
244.423830,-1406.391290,-9178.553681,536.266849
244.424157,-962.267725,-9400.615463,536.266849
244.424484,-1702.473667,-9104.533087,459.657299
244.424812,-1850.514855,-9030.512492,76.609550
244.425139,-1998.556043,-8660.409521,0.000000
244.425466,-1924.535449,-8808.450710,-306.438199
244.425794,-1776.494261,-8438.347739,383.047749
244.426121,-1184.329507,-8734.430116,-306.438199
244.426448,-740.205942,-8660.409521,153.219100
244.426776,-222.061783,-8808.450710,0.000000
244.427103,-148.041188,-8808.450710,536.266849
244.427430,0.000000,-8882.471304,689.485948
244.427758,148.041188,-8956.491898,689.485948
244.428085,222.061783,-9474.636058,459.657299
244.428412,222.061783,-9474.636058,306.438199
244.428739,444.123565,-9548.656652,689.485948
244.429067,1036.288319,-9400.615463,1149.143247
244.429394,1628.453072,-9252.574275,1302.362347
244.429721,1776.494261,-9030.512492,1225.752797
244.430049,1998.556043,-9178.553681,1455.581446
244.430376,1776.494261,-9326.594869,1455.581446
244.430703,1332.370696,-9178.553681,1302.362347
244.431031,962.267725,-9104.533087,1302.362347
244.431358,444.123565,-9474.636058,1072.533697
244.431685,74.020594,-9696.697840,1532.190996
244.432013,-370.102971,-9252.574275,1149.143247
244.432340,-592.164754,-9400.615463,1072.533697
244.432667,-1036.288319,-9252.574275,766.095498
244.432995,-1628.453072,-9030.512492,995.924147
244.433322,-1998.556043,-8956.491898,229.828649
244.433649,-1998.556043,-8808.450710,0.000000
244.433977,-2294.638420,-8660.409521,0.000000
244.434304,-1776.494261,-8734.430116,-383.047749
244.434631,-2220.617826,-8290.306550,76.609550
244.434958,-2072.576638,-8290.306550,0.000000
244.435286,-1924.535449,-8142.265362,0.000000
244.435613,-1332.370696,-8586.388927,0.000000
244.435940,-888.247130,-8438.347739,0.000000
244.436268,-888.247130,-8660.409521,383.047749
244.436595,-370.102971,-9104.533087,383.047749
244.436922,0.000000,-9178.553681,612.876398
244.437250,296.082377,-9474.636058,612.876398
244.437577,518.144159,-9696.697840,919.314598
244.437904,814.226536,-9400.615463,1072.533697
244.438232,1480.411884,-9622.677246,995.924147
244.438559,1036.288319,-9400.615463,919.314598
244.438886,1406.391290,-9474.636058,1072.533697
244.439214,1628.453072,-9178.553681,842.705048
244.439541,1258.350101,-8586.388927,1225.752797
244.439868,1924.535449,-9252.574275,1302.362347
244.440196,1110.308913,-9400.615463,995.924147
244.440523,518.144159,-9326.594869,842.705048
244.440850,222.061783,-9474.636058,612.876398
244.441178,-74.020594,-9326.594869,459.657299
244.441505,-962.267725,-9178.553681,153.219100
244.441832,-1332.370696,-9400.615463,229.828649
244.442159,-1554.432478,-9178.553681,0.000000
244.442487,-1702.473667,-9030.512492,-153.219100
244.442814,-1776.494261,-8660.409521,-306.438199
244.443141,-1776.494261,-8512.368333,0.000000
244.443469,-1776.494261,-8586.388927,-536.266849
244.443796,-1776.494261,-8290.306550,-612.876398
244.444123,-1480.411884,-8364.327145,-689.485948
244.444451,-1258.350101,-8512.368333,-612.876398
244.444778,-1036.288319,-8660.409521,0.000000
244.445105,-666.185348,-8660.409521,0.000000
244.445433,0.000000,-9178.553681,153.219100
244.445760,148.041188,-9400.615463,383.047749
244.446087,444.123565,-9474.636058,536.266849
244.446415,1110.308913,-9474.636058,919.314598
244.446742,962.267725,-9474.636058,995.924147
244.447069,1554.432478,-9696.697840,1072.533697
244.447397,1776.494261,-9474.636058,1302.362347
244.447724,1554.432478,-9474.636058,1455.581446
244.448051,1850.514855,-9030.512492,1762.019645
244.448378,1998.556043,-9252.574275,1302.362347
244.448706,1258.350101,-9400.615463,1149.143247
244.449033,1110.308913,-9474.636058,1378.971896
244.449360,814.226536,-9178.553681,1302.362347
244.449688,74.020594,-9252.574275,1378.971896
244.450015,0.000000,-9252.574275,766.095498
244.450343,-814.226536,-9326.594869,766.095498
244.450670,-1554.432478,-9326.594869,689.485948
244.450997,-1924.535449,-9104.533087,459.657299
244.451325,-2368.659014,-9030.512492,0.000000
244.451652,-2442.679609,-8882.471304,0.000000
244.451979,-2442.679609,-8586.388927,76.609550
244.452307,-2368.659014,-8438.347739,0.000000
244.452634,-2294.638420,-8216.285956,-306.438199
244.452961,-2146.597232,-8290.306550,-306.438199
244.453289,-1702.473667,-8586.388927,76.609550
