#time,accel_x,accel_y,accel_z
435.964438,-370.102971,-8586.388927,689.485948
435.964766,0.000000,-9030.512492,536.266849
435.965094,-148.041188,-9030.512492,612.876398
435.965422,-222.061783,-9474.636058,306.438199
435.965750,-296.082377,-9252.574275,1072.533697
435.966078,222.061783,-9326.594869,383.047749
435.966406,-148.041188,-9030.512492,383.047749
435.966734,-370.102971,-8956.491898,612.876398
435.967062,0.000000,-9326.594869,842.705048
435.967390,-222.061783,-9326.594869,689.485948
435.967718,0.000000,-9104.533087,459.657299
435.968046,-222.061783,-9178.553681,1149.143247
435.968373,-444.123565,-9104.533087,383.047749
435.968701,-296.082377,-9400.615463,536.266849
435.969029,-370.102971,-8956.491898,689.485948
435.969357,0.000000,-9030.512492,306.438199
435.969685,-296.082377,-8956.491898,842.705048
435.970013,-222.061783,-9104.533087,459.657299
435.970341,-370.102971,-8956.491898,689.485948
435.970669,-296.082377,-8956.491898,306.438199
435.970997,-370.102971,-8882.471304,1225.752797
435.971325,-296.082377,-9030.512492,383.047749
435.971653,-222.061783,-9252.574275,536.266849
435.971981,-222.061783,-9104.533087,536.266849
435.972309,-222.061783,-9030.512492,919.314598
435.972637,-222.061783,-9030.512492,689.485948
435.972965,0.000000,-9104.533087,536.266849
435.973293,-444.123565,-9104.533087,153.219100
435.973621,-962.267725,-9400.615463,0.000000
435.973949,-1258.350101,-9474.636058,0.000000
435.974277,-1332.370696,-9326.594869,-383.047749
435.974605,-962.267725,-9178.553681,0.000000
435.974933,-666.185348,-8882.471304,-306.438199
435.975261,-444.123565,-8808.450710,-459.657299
435.975589,-740.205942,-9030.512492,-919.314598
435.975917,-1110.308913,-9178.553681,-919.314598
435.976245,-1406.391290,-8660.409521,-1149.143247
435.976573,-1184.329507,-9178.553681,-1455.581446
435.976901,-962.267725,-9252.574275,-1608.800546
435.977229,-740.205942,-9400.615463,-1378.971896
435.977557,-370.102971,-9252.574275,-1378.971896
435.977885,0.000000,-9030.512492,-1149.143247
435.978213,296.082377,-9030.512492,-1455.581446
435.978541,0.000000,-9326.594869,-1762.019645
435.978869,0.000000,-9252.574275,-1685.410096
435.979197,222.061783,-9252.574275,-1915.238745
435.979525,148.041188,-9400.615463,-1838.629195
435.979853,592.164754,-9474.636058,-1991.848295
435.980181,148.041188,-9326.594869,-1608.800546
435.980509,296.082377,-9252.574275,-1915.238745
435.980837,370.102971,-9400.615463,-1838.629195
435.981165,296.082377,-9400.615463,-1991.848295
435.981493,148.041188,-8956.491898,-1838.629195
435.981821,148.041188,-9252.574275,-1838.629195
435.982149,74.020594,-9252.574275,-1762.019645
435.982477,148.041188,-9104.533087,-1608.800546
435.982805,74.020594,-9178.553681,-1685.410096
435.983132,-518.144159,-8882.471304,-919.314598
435.983460,0.000000,-9104.533087,-2068.457845
435.983788,-740.205942,-9104.533087,-2068.457845
435.984116,-1184.329507,-9104.533087,-2068.457845
435.984444,-1184.329507,-9104.533087,-2298.286494
435.984772,-814.226536,-9474.636058,-2145.067394
435.985100,-1332.370696,-9030.512492,-2528.115143
435.985428,-1998.556043,-8956.491898,-2528.115143
435.985756,-1998.556043,-9030.512492,-3370.820191
435.986084,-2146.597232,-9104.533087,-3370.820191
435.986412,-1850.514855,-9104.533087,-3524.039291
435.986740,-1628.453072,-8660.409521,-3907.087040
435.987068,-1480.411884,-8808.450710,-3830.477490
435.987396,-1628.453072,-8734.430116,-3983.696590
435.987724,-1184.329507,-8808.450710,-3830.477490
435.988052,-592.164754,-9030.512492,-3600.648841
435.988380,296.082377,-8956.491898,-3524.039291
435.988708,666.185348,-8808.450710,-2911.162892
435.989036,1258.350101,-9178.553681,-2757.943793
435.989364,1776.494261,-9030.512492,-2451.505594
435.989692,2072.576638,-9178.553681,-2068.457845
435.990020,1924.535449,-9252.574275,-1991.848295
435.990348,1406.391290,-9992.780217,-1991.848295
435.990676,370.102971,-10288.862594,-2604.724693
435.991004,-814.226536,-10140.821405,-3064.381992
435.991332,-1480.411884,-10214.842000,-3677.258390
435.991660,-1776.494261,-9844.739029,-4596.572988
435.991988,-2368.659014,-9548.656652,-4826.401637
435.992316,-1184.329507,-9030.512492,-5056.230287
435.992644,0.000000,-8068.244768,-4443.353888
435.992972,1480.411884,-7254.018232,-3600.648841
435.993300,2738.761985,-7254.018232,-3064.381992
435.993628,3404.947333,-7254.018232,-1991.848295
435.993956,1776.494261,-8142.265362,-1991.848295
435.994284,296.082377,-9252.574275,-1915.238745
435.994612,-1998.556043,-10584.944971,-2374.896044
435.994940,-3404.947333,-11103.089130,-2451.505594
435.995268,-3997.112087,-10658.965565,-2834.553343
435.995596,-2294.638420,-9918.759623,-1915.238745
435.995924,1702.473667,-8216.285956,-995.924147
435.996252,6735.874072,-6143.709319,919.314598
435.996580,9992.780217,-5255.462188,2911.162892
435.996908,9918.759623,-6661.853478,3064.381992
435.997236,6439.791695,-8142.265362,3677.258390
435.997564,592.164754,-11103.089130,2145.067394
435.997892,-5329.482782,-12805.562797,229.828649
435.998219,-9030.512492,-13989.892304,-1455.581446
435.998547,-10658.965565,-13915.871710,-2604.724693
435.998875,-10436.903782,-12731.542202,-3447.429741
435.999203,-8956.491898,-10510.924376,-3677.258390
435.999531,-2516.700203,-7328.038826,-2451.505594
435.999859,-1480.411884,-4811.338623,-2298.286494
436.000187,1998.556043,-3775.050304,-2604.724693
436.000515,962.267725,-5551.544565,-2834.553343
436.000843,-3256.906145,-6735.874072,-4366.744339
436.001171,-7994.224174,-8956.491898,-5592.497135
436.001499,-10362.883188,-9844.739029,-6128.763984
436.001827,-10140.821405,-10066.800811,-5975.544884
436.002155,-7031.956449,-9104.533087,-5286.058936
436.002483,296.082377,-8290.306550,-2604.724693
436.002811,5847.626942,-6661.853478,-1302.362347
436.003139,8882.471304,-6365.771101,-306.438199
436.003467,9770.718434,-8512.368333,229.828649
436.003795,5403.503377,-10510.924376,-1302.362347
436.004123,1480.411884,-11621.233289,-3983.696590
436.004451,1554.432478,-12509.480420,-4136.915689
436.004779,3034.844362,-10584.944971,-3830.477490
436.005107,9178.553681,-8068.244768,-536.266849
436.005435,13915.871710,-8290.306550,2757.943793
436.005763,14359.995275,-8364.327145,3600.648841
436.006091,10140.821405,-9178.553681,3140.991542
436.006419,6143.709319,-11547.212695,1762.019645
436.006747,-148.041188,-12879.583391,-612.876398
436.007075,-3330.926739,-12361.439231,-2068.457845
436.007403,-3701.029710,-12583.501014,-1378.971896
436.007731,-4145.153275,-10584.944971,-1072.533697
436.008059,-2960.823768,-8882.471304,306.438199
436.008387,-1776.494261,-6513.812290,1302.362347
436.008715,-4071.132681,-4885.359217,0.000000
436.009043,-4737.318029,-3478.967927,-919.314598
436.009371,-4663.297435,-3923.091493,-1915.238745
436.009699,-3552.988522,-4737.318029,-1072.533697
436.010027,-740.205942,-4589.276840,1302.362347
436.010355,222.061783,-5625.565159,2528.115143
436.010683,-444.123565,-7254.018232,5056.230287
436.011011,-2738.761985,-9548.656652,5209.449386
436.011339,-6661.853478,-11621.233289,4443.353888
436.011667,-8512.368333,-11325.150913,3140.991542
436.011995,-6957.935855,-11251.130318,2604.724693
436.012323,-3849.070898,-10881.027347,3294.210641
436.012651,-148.041188,-9992.780217,3370.820191
436.012978,1258.350101,-9844.739029,3907.087040
436.013306,1184.329507,-9992.780217,3294.210641
436.013634,-222.061783,-9918.759623,1991.848295
436.013962,-1628.453072,-9474.636058,919.314598
436.014290,-1258.350101,-8586.388927,0.000000
436.014618,666.185348,-7920.203579,1302.362347
436.014946,2368.659014,-8290.306550,2681.334243
436.015274,2738.761985,-8882.471304,4060.306139
436.015602,814.226536,-10214.842000,4290.134789
436.015930,-2368.659014,-11769.274478,2221.676944
436.016258,-4959.379811,-12805.562797,1608.800546
436.016586,-4589.276840,-11029.068536,-536.266849
436.016914,-3108.864956,-10658.965565,76.609550
436.017242,666.185348,-8216.285956,0.000000
436.017570,3775.050304,-6587.832884,1302.362347
436.017898,3330.926739,-7031.956449,1762.019645
436.018226,2590.720797,-7105.977043,229.828649
436.018554,370.102971,-9326.594869,-1608.800546
436.018882,-1258.350101,-10510.924376,-2834.553343
436.019210,148.041188,-11177.109724,-2987.772442
436.019538,1406.391290,-11325.150913,-1532.190996
436.019865,4071.132681,-10732.986159,76.609550
436.020193,4737.318029,-10658.965565,1762.019645
436.020520,2664.741391,-11473.192101,2068.457845
436.020848,-1258.350101,-11177.109724,0.000000
436.021175,-3701.029710,-11917.315666,-1378.971896
436.021503,-5181.441594,-11029.068536,-3370.820191
436.021830,-3478.967927,-9474.636058,-3140.991542
436.022158,592.164754,-8068.244768,-1225.752797
436.022485,3775.050304,-6513.812290,0.000000
436.022813,4441.235652,-5773.606348,1149.143247
436.023140,1998.556043,-6439.791695,0.000000
436.023468,-1184.329507,-7402.059420,-1532.190996
436.023796,-3552.988522,-7328.038826,-3370.820191
436.024123,-2294.638420,-7698.141797,-2987.772442
436.024451,592.164754,-7624.121203,-1608.800546
436.024778,3478.967927,-7698.141797,1762.019645
436.025106,4145.153275,-8364.327145,3217.601092
436.025433,2590.720797,-9252.574275,3294.210641
436.025761,-444.123565,-10214.842000,1838.629195
436.026088,-3108.864956,-10584.944971,-306.438199
436.026416,-4219.173869,-9622.677246,-1455.581446
436.026743,-1850.514855,-9178.553681,-1378.971896
436.027071,1406.391290,-7846.182985,459.657299
436.027398,3478.967927,-7328.038826,2451.505594
436.027726,3256.906145,-7476.080014,3600.648841
436.028054,1258.350101,-8660.409521,3064.381992
436.028381,-1702.473667,-8882.471304,689.485948
436.028709,-3330.926739,-9252.574275,-612.876398
436.029036,-2516.700203,-8512.368333,-842.705048
436.029364,-370.102971,-7994.224174,612.876398
436.029691,1480.411884,-6957.935855,2834.553343
436.030019,1702.473667,-7105.977043,4673.182538
436.030346,-814.226536,-8068.244768,4213.525239
436.030674,-4071.132681,-9104.533087,2451.505594
436.031001,-6661.853478,-9400.615463,-229.828649
436.031329,-6291.750507,-9400.615463,-1149.143247
436.031656,-4219.173869,-8512.368333,-842.705048
436.031984,-666.185348,-7698.141797,306.438199
436.032311,1850.514855,-7402.059420,1685.410096
436.032639,1776.494261,-7846.182985,2221.676944
436.032967,0.000000,-9252.574275,1532.190996
436.033294,-1924.535449,-10288.862594,0.000000
436.033622,-3330.926739,-11103.089130,-1532.190996
436.033949,-1850.514855,-11251.130318,-766.095498
436.034277,888.247130,-10436.903782,536.266849
436.034604,3404.947333,-9992.780217,2528.115143
436.034932,4737.318029,-10140.821405,3753.867940
436.035259,2368.659014,-10140.821405,3830.477490
436.035587,-370.102971,-11177.109724,1991.848295
436.035914,-2590.720797,-11399.171507,76.609550
436.036242,-1998.556043,-10658.965565,-766.095498
436.036569,-222.061783,-9696.697840,306.438199
436.036897,2812.782580,-8586.388927,1302.362347
436.037225,4441.235652,-8068.244768,2604.724693
436.037552,3404.947333,-8364.327145,2987.772442
436.037880,962.267725,-9252.574275,1302.362347
436.038207,-1628.453072,-10288.862594,-306.438199
436.038535,-2442.679609,-11177.109724,-1378.971896
436.038862,-1850.514855,-10807.006753,-1455.581446
436.039190,0.000000,-10066.800811,0.000000
436.039517,1258.350101,-9400.615463,1915.238745
436.039845,1184.329507,-9474.636058,2834.553343
436.040172,-1036.288319,-9252.574275,1685.410096
436.040500,-3478.967927,-10362.883188,0.000000
436.040827,-5477.523971,-10732.986159,-2068.457845
436.041155,-5625.565159,-10288.862594,-3294.210641
436.041482,-3108.864956,-9326.594869,-2451.505594
436.041810,296.082377,-7772.162391,-229.828649
436.042138,1480.411884,-7105.977043,1149.143247
436.042465,1628.453072,-7179.997637,1225.752797
436.042793,370.102971,-8290.306550,0.000000
