#time,accel_x,accel_y,accel_z
376.655612,-3108.864956,-9474.636058,76.609550
376.655940,-1850.514855,-8882.471304,383.047749
376.656267,148.041188,-9030.512492,842.705048
376.656595,1480.411884,-8290.306550,1225.752797
376.656922,2442.679609,-7920.203579,1378.971896
376.657250,2516.700203,-7994.224174,1532.190996
376.657577,1924.535449,-8512.368333,1685.410096
376.657904,962.267725,-9696.697840,1302.362347
376.658232,-814.226536,-10214.842000,1302.362347
376.658559,-2072.576638,-11103.089130,689.485948
376.658887,-2442.679609,-10955.047942,0.000000
376.659214,-2516.700203,-10436.903782,229.828649
376.659542,-1258.350101,-9548.656652,-229.828649
376.659869,0.000000,-9104.533087,459.657299
376.660197,814.226536,-8586.388927,306.438199
376.660524,1036.288319,-7772.162391,76.609550
376.660852,1332.370696,-7846.182985,76.609550
376.661179,1036.288319,-7550.100608,766.095498
376.661506,444.123565,-8808.450710,383.047749
376.661834,-1258.350101,-9252.574275,153.219100
376.662161,-2294.638420,-9844.739029,-153.219100
376.662489,-2886.803174,-10066.800811,-459.657299
376.662816,-2516.700203,-9622.677246,-536.266849
376.663144,-1258.350101,-9252.574275,-76.609550
376.663471,0.000000,-9252.574275,-383.047749
376.663799,1776.494261,-8882.471304,76.609550
376.664126,2516.700203,-8438.347739,306.438199
376.664453,3182.885551,-8364.327145,459.657299
376.664781,3182.885551,-8660.409521,1225.752797
376.665108,2146.597232,-9770.718434,1072.533697
376.665436,296.082377,-10510.924376,689.485948
376.665763,-888.247130,-11325.150913,536.266849
376.666091,-1998.556043,-11103.089130,153.219100
376.666418,-1924.535449,-11177.109724,0.000000
376.666746,-962.267725,-9770.718434,459.657299
376.667073,296.082377,-9252.574275,536.266849
376.667401,1776.494261,-8660.409521,842.705048
376.667728,2294.638420,-7772.162391,919.314598
376.668055,1998.556043,-7328.038826,1225.752797
376.668383,1036.288319,-7550.100608,1378.971896
376.668710,-222.061783,-8216.285956,919.314598
376.669038,-2146.597232,-9474.636058,536.266849
376.669365,-3330.926739,-9844.739029,0.000000
376.669693,-4145.153275,-9696.697840,-383.047749
376.670020,-3404.947333,-9474.636058,306.438199
376.670348,-1480.411884,-9252.574275,306.438199
376.670675,0.000000,-8216.285956,459.657299
376.671003,1184.329507,-7920.203579,919.314598
376.671330,1628.453072,-7550.100608,1072.533697
376.671657,1850.514855,-7920.203579,1455.581446
376.671985,1110.308913,-8438.347739,766.095498
376.672312,-222.061783,-9326.594869,1302.362347
376.672640,-1628.453072,-9992.780217,919.314598
376.672967,-2590.720797,-10436.903782,842.705048
376.673295,-2960.823768,-10436.903782,689.485948
376.673622,-2590.720797,-9400.615463,689.485948
376.673950,-1258.350101,-9326.594869,612.876398
376.674277,296.082377,-8586.388927,766.095498
376.674604,1628.453072,-8068.244768,842.705048
376.674932,1850.514855,-8068.244768,766.095498
376.675259,1850.514855,-7476.080014,1072.533697
376.675587,1332.370696,-8364.327145,1072.533697
376.675914,0.000000,-8956.491898,919.314598
376.676242,-1628.453072,-9770.718434,612.876398
376.676569,-2664.741391,-10066.800811,459.657299
376.676897,-2738.761985,-9474.636058,-229.828649
