#time,accel_x,accel_y,accel_z
573.176504,-296.082377,-8882.471304,1072.533697
573.176831,-370.102971,-8882.471304,612.876398
573.177159,0.000000,-8882.471304,689.485948
573.177487,148.041188,-8956.491898,536.266849
573.177814,0.000000,-8734.430116,766.095498
573.178142,0.000000,-8956.491898,919.314598
573.178469,-370.102971,-8956.491898,1072.533697
573.178797,-740.205942,-9252.574275,995.924147
573.179125,-666.185348,-9474.636058,919.314598
573.179452,-888.247130,-9326.594869,766.095498
573.179780,-592.164754,-8586.388927,536.266849
573.180107,-740.205942,-8734.430116,766.095498
573.180435,-814.226536,-8734.430116,612.876398
573.180763,-1036.288319,-8660.409521,459.657299
573.181090,-666.185348,-8660.409521,383.047749
573.181418,-666.185348,-8660.409521,459.657299
573.181745,-962.267725,-8586.388927,383.047749
573.182073,-444.123565,-9178.553681,383.047749
573.182401,-370.102971,-9178.553681,229.828649
573.182728,-370.102971,-9326.594869,536.266849
573.183056,-222.061783,-9474.636058,536.266849
573.183383,0.000000,-9030.512492,459.657299
573.183711,-148.041188,-9178.553681,536.266849
573.184038,0.000000,-9252.574275,383.047749
573.184366,0.000000,-9104.533087,536.266849
573.184694,0.000000,-8808.450710,612.876398
573.185021,74.020594,-8734.430116,612.876398
573.185349,-592.164754,-9030.512492,536.266849
573.185676,-592.164754,-9178.553681,459.657299
573.186004,-518.144159,-9030.512492,306.438199
573.186332,-296.082377,-9030.512492,536.266849
573.186659,-74.020594,-8882.471304,229.828649
573.186987,0.000000,-9104.533087,76.609550
573.187314,0.000000,-9400.615463,383.047749
573.187642,-222.061783,-9400.615463,306.438199
573.187970,0.000000,-9622.677246,612.876398
573.188297,-222.061783,-9696.697840,306.438199
573.188625,-370.102971,-9474.636058,536.266849
573.188952,-148.041188,-9474.636058,459.657299
573.189280,0.000000,-9252.574275,229.828649
573.189608,0.000000,-8882.471304,229.828649
573.189935,-222.061783,-8956.491898,76.609550
573.190263,0.000000,-8438.347739,995.924147
573.190590,-296.082377,-9030.512492,383.047749
573.190918,-222.061783,-8956.491898,383.047749
573.191246,0.000000,-9178.553681,536.266849
573.191573,148.041188,-9474.636058,459.657299
573.191901,0.000000,-9104.533087,842.705048
573.192228,-296.082377,-9474.636058,536.266849
573.192556,0.000000,-9474.636058,919.314598
573.192883,-148.041188,-9400.615463,459.657299
573.193211,-222.061783,-9474.636058,766.095498
573.193539,0.000000,-9252.574275,306.438199
573.193866,0.000000,-9400.615463,536.266849
573.194194,-296.082377,-9252.574275,383.047749
573.194521,-370.102971,-9252.574275,536.266849
573.194849,-370.102971,-9326.594869,536.266849
573.195177,-222.061783,-9104.533087,459.657299
573.195504,-518.144159,-9178.553681,459.657299
573.195832,74.020594,-9104.533087,612.876398
573.196159,74.020594,-9104.533087,383.047749
573.196487,148.041188,-9104.533087,689.485948
573.196815,370.102971,-9178.553681,229.828649
573.197142,222.061783,-8956.491898,995.924147
573.197470,0.000000,-9400.615463,766.095498
573.197797,0.000000,-9400.615463,995.924147
573.198125,0.000000,-9252.574275,766.095498
573.198453,0.000000,-9104.533087,995.924147
573.198780,148.041188,-8734.430116,459.657299
573.199108,0.000000,-8660.409521,612.876398
573.199435,-444.123565,-8660.409521,306.438199
573.199763,-370.102971,-8956.491898,306.438199
573.200091,-592.164754,-8808.450710,612.876398
573.200418,-222.061783,-9030.512492,612.876398
573.200746,-222.061783,-8956.491898,536.266849
573.201073,0.000000,-9178.553681,536.266849
573.201401,0.000000,-9252.574275,536.266849
573.201729,-148.041188,-9252.574275,612.876398
573.202056,-148.041188,-8956.491898,842.705048
573.202384,-370.102971,-9104.533087,919.314598
573.202711,-518.144159,-9474.636058,766.095498
573.203039,-740.205942,-9326.594869,536.266849
573.203366,-592.164754,-9030.512492,612.876398
573.203694,-370.102971,-9030.512492,919.314598
573.204022,-518.144159,-9030.512492,306.438199
573.204349,-888.247130,-8586.388927,306.438199
573.204677,-962.267725,-8660.409521,459.657299
573.205004,-962.267725,-8364.327145,383.047749
573.205332,-518.144159,-8290.306550,306.438199
573.205660,-592.164754,-8364.327145,0.000000
573.205987,-222.061783,-8956.491898,383.047749
573.206315,-296.082377,-9104.533087,536.266849
573.206642,-370.102971,-9104.533087,766.095498
573.206970,-444.123565,-9326.594869,766.095498
573.207298,-148.041188,-9474.636058,919.314598
573.207625,-444.123565,-9474.636058,612.876398
573.207953,-370.102971,-9178.553681,459.657299
573.208280,-296.082377,-9104.533087,306.438199
573.208608,-370.102971,-8882.471304,306.438199
573.208936,-222.061783,-9326.594869,1225.752797
573.209263,-518.144159,-9030.512492,689.485948
573.209591,-592.164754,-9104.533087,689.485948
573.209918,-370.102971,-9030.512492,612.876398
573.210246,-222.061783,-9104.533087,612.876398
573.210574,0.000000,-8882.471304,536.266849
573.210901,0.000000,-8956.491898,689.485948
573.211229,0.000000,-9400.615463,689.485948
573.211556,-222.061783,-9474.636058,766.095498
573.211884,-222.061783,-9474.636058,612.876398
573.212211,-518.144159,-9252.574275,459.657299
573.212539,0.000000,-9252.574275,383.047749
573.212867,0.000000,-9252.574275,153.219100
573.213194,0.000000,-8882.471304,306.438199
573.213522,-296.082377,-8956.491898,229.828649
573.213849,-444.123565,-8734.430116,229.828649
573.214177,-296.082377,-9030.512492,229.828649
573.214505,-296.082377,-8808.450710,76.609550
573.214832,148.041188,-9104.533087,306.438199
573.215160,74.020594,-9252.574275,536.266849
573.215487,222.061783,-9474.636058,612.876398
573.215815,222.061783,-9474.636058,306.438199
573.216143,74.020594,-9400.615463,1149.143247
573.216470,-148.041188,-9548.656652,536.266849
573.216798,-296.082377,-9696.697840,459.657299
573.217125,-222.061783,-9474.636058,459.657299
573.217453,222.061783,-9252.574275,766.095498
573.217781,74.020594,-8956.491898,689.485948
573.218108,0.000000,-9104.533087,306.438199
573.218436,-444.123565,-8882.471304,306.438199
573.218763,-518.144159,-8956.491898,306.438199
573.219091,-592.164754,-8956.491898,459.657299
573.219419,-518.144159,-8364.327145,459.657299
573.219746,0.000000,-9104.533087,459.657299
573.220074,0.000000,-9326.594869,536.266849
573.220401,0.000000,-9474.636058,536.266849
573.220729,-296.082377,-9400.615463,766.095498
573.221056,-814.226536,-9326.594869,766.095498
573.221384,74.020594,-9474.636058,842.705048
573.221712,-370.102971,-9400.615463,766.095498
573.222039,-296.082377,-9178.553681,383.047749
573.222367,-222.061783,-9104.533087,536.266849
573.222694,0.000000,-9252.574275,536.266849
573.223022,0.000000,-8808.450710,536.266849
573.223350,-444.123565,-8882.471304,536.266849
573.223677,-592.164754,-8734.430116,459.657299
573.224005,-222.061783,-8956.491898,536.266849
573.224332,0.000000,-8586.388927,689.485948
573.224660,74.020594,-8734.430116,689.485948
573.224988,0.000000,-9178.553681,766.095498
573.225315,0.000000,-9326.594869,612.876398
573.225643,-222.061783,-9474.636058,689.485948
573.225970,-370.102971,-9770.718434,689.485948
573.226298,0.000000,-9696.697840,1149.143247
573.226626,0.000000,-9400.615463,383.047749
573.226953,0.000000,-9178.553681,536.266849
573.227281,-296.082377,-8808.450710,459.657299
573.227608,-666.185348,-8734.430116,229.828649
573.227936,-888.247130,-8290.306550,842.705048
573.228264,-666.185348,-8512.368333,229.828649
573.228591,-592.164754,-8660.409521,306.438199
573.228919,-518.144159,-8882.471304,612.876398
573.229246,-222.061783,-9030.512492,383.047749
573.229574,148.041188,-9696.697840,612.876398
573.229902,74.020594,-8956.491898,689.485948
573.230229,0.000000,-9252.574275,612.876398
573.230557,-370.102971,-9326.594869,919.314598
573.230884,-296.082377,-9326.594869,536.266849
573.231212,-222.061783,-9178.553681,536.266849
573.231539,-148.041188,-8882.471304,229.828649
573.231867,0.000000,-9178.553681,612.876398
573.232195,-370.102971,-8882.471304,612.876398
573.232522,-296.082377,-8808.450710,536.266849
573.232850,-370.102971,-8660.409521,612.876398
573.233177,-222.061783,-8512.368333,919.314598
573.233505,-222.061783,-8882.471304,612.876398
573.233833,0.000000,-9030.512492,459.657299
573.234160,0.000000,-9252.574275,919.314598
573.234488,0.000000,-9622.677246,536.266849
573.234815,0.000000,-9474.636058,1225.752797
573.235143,-592.164754,-9622.677246,995.924147
573.235471,-222.061783,-9474.636058,766.095498
573.235798,0.000000,-9400.615463,612.876398
573.236126,148.041188,-9104.533087,306.438199
573.236453,0.000000,-8734.430116,306.438199
573.236781,0.000000,-8956.491898,459.657299
573.237109,-370.102971,-8882.471304,229.828649
573.237436,-666.185348,-8734.430116,383.047749
573.237764,-666.185348,-8882.471304,229.828649
573.238091,-222.061783,-8734.430116,459.657299
573.238419,0.000000,-8586.388927,0.000000
573.238747,74.020594,-8956.491898,153.219100
573.239074,0.000000,-9030.512492,383.047749
573.239402,0.000000,-9326.594869,689.485948
573.239729,-222.061783,-9252.574275,459.657299
573.240057,-222.061783,-9474.636058,612.876398
573.240384,-444.123565,-9474.636058,383.047749
573.240712,-444.123565,-9474.636058,612.876398
573.241040,-666.185348,-9400.615463,459.657299
573.241367,-814.226536,-8956.491898,383.047749
573.241695,-888.247130,-8660.409521,306.438199
573.242022,-740.205942,-8734.430116,766.095498
573.242350,-962.267725,-8660.409521,612.876398
573.242678,-814.226536,-8586.388927,766.095498
573.243005,-592.164754,-8808.450710,459.657299
573.243333,-148.041188,-8956.491898,766.095498
573.243660,-370.102971,-8956.491898,612.876398
573.243988,-148.041188,-9104.533087,612.876398
573.244316,-666.185348,-9548.656652,689.485948
573.244643,-444.123565,-9474.636058,766.095498
573.244971,-518.144159,-9474.636058,766.095498
573.245298,-296.082377,-9030.512492,536.266849
573.245626,0.000000,-9252.574275,612.876398
573.245954,-518.144159,-9030.512492,383.047749
573.246281,-444.123565,-8956.491898,536.266849
573.246609,-740.205942,-8956.491898,689.485948
573.246936,0.000000,-9400.615463,766.095498
573.247264,-74.020594,-9104.533087,766.095498
573.247592,0.000000,-9030.512492,383.047749
573.247919,222.061783,-9178.553681,306.438199
573.248247,222.061783,-9104.533087,306.438199
573.248574,370.102971,-9326.594869,536.266849
573.248902,518.144159,-9178.553681,612.876398
573.249230,0.000000,-9474.636058,689.485948
573.249557,-148.041188,-9696.697840,612.876398
573.249885,0.000000,-9770.718434,919.314598
573.250212,0.000000,-9474.636058,689.485948
573.250540,74.020594,-9030.512492,536.266849
573.250868,0.000000,-9252.574275,459.657299
573.251195,-222.061783,-8734.430116,459.657299
573.251523,-444.123565,-8956.491898,383.047749
573.251850,-222.061783,-8956.491898,306.438199
573.252178,-444.123565,-8586.388927,459.657299
573.252506,-148.041188,-8808.450710,306.438199
573.252833,0.000000,-9178.553681,459.657299
573.253161,0.000000,-9474.636058,766.095498
573.253488,0.000000,-9474.636058,612.876398
573.253816,-296.082377,-9400.615463,689.485948
573.254143,-148.041188,-9400.615463,919.314598
573.254471,-222.061783,-9326.594869,766.095498
573.254799,-222.061783,-9400.615463,766.095498
573.255126,-148.041188,-9252.574275,766.095498
573.255454,-296.082377,-9030.512492,612.876398
573.255781,-296.082377,-8956.491898,1225.752797
573.256109,-740.205942,-9104.533087,536.266849
573.256437,-814.226536,-8808.450710,612.876398
