#time,accel_x,accel_y,accel_z
51952.515146,-296.082377,-9030.512492,536.266849
51952.515474,-370.102971,-8956.491898,689.485948
51952.515801,-444.123565,-9030.512492,612.876398
51952.516129,-296.082377,-8956.491898,153.219100
51952.516457,-222.061783,-8808.450710,612.876398
51952.516784,0.000000,-9104.533087,459.657299
51952.517112,-296.082377,-8882.471304,689.485948
51952.517439,-296.082377,-9178.553681,536.266849
51952.517767,-444.123565,-9178.553681,612.876398
51952.518094,-518.144159,-8438.347739,536.266849
51952.518422,-370.102971,-9104.533087,536.266849
51952.518749,-444.123565,-9104.533087,536.266849
51952.519077,-222.061783,-9178.553681,459.657299
51952.519404,-222.061783,-9104.533087,612.876398
51952.519732,-222.061783,-9030.512492,612.876398
51952.520060,0.000000,-9178.553681,153.219100
51952.520387,0.000000,-9400.615463,306.438199
51952.520715,-148.041188,-9104.533087,459.657299
51952.521042,0.000000,-9178.553681,383.047749
51952.521370,0.000000,-9178.553681,842.705048
51952.521697,-296.082377,-8882.471304,766.095498
51952.522025,-222.061783,-9326.594869,459.657299
51952.522352,-444.123565,-8882.471304,306.438199
51952.522680,0.000000,-9104.533087,536.266849
51952.523007,-222.061783,-9104.533087,76.609550
51952.523335,-370.102971,-8660.409521,459.657299
51952.523663,-370.102971,-8956.491898,612.876398
51952.523990,-222.061783,-9252.574275,459.657299
51952.524318,-370.102971,-9030.512492,612.876398
51952.524645,-222.061783,-9252.574275,459.657299
51952.524973,0.000000,-8882.471304,1072.533697
51952.525300,0.000000,-8956.491898,383.047749
51952.525628,-148.041188,-9104.533087,536.266849
51952.525955,-370.102971,-9104.533087,689.485948
51952.526283,-370.102971,-9326.594869,842.705048
51952.526611,-518.144159,-8956.491898,1072.533697
51952.526938,-222.061783,-8734.430116,459.657299
51952.527266,-296.082377,-9178.553681,536.266849
51952.527593,0.000000,-9030.512492,536.266849
51952.527921,0.000000,-9178.553681,459.657299
51952.528248,0.000000,-9030.512492,919.314598
51952.528576,0.000000,-9104.533087,919.314598
51952.528903,-518.144159,-9104.533087,536.266849
51952.529231,-296.082377,-9252.574275,459.657299
51952.529558,-296.082377,-9178.553681,536.266849
51952.529886,0.000000,-9252.574275,536.266849
51952.530214,0.000000,-9252.574275,766.095498
51952.530541,-148.041188,-9030.512492,612.876398
51952.530869,-370.102971,-9104.533087,459.657299
51952.531196,-296.082377,-9030.512492,383.047749
51952.531524,-444.123565,-9030.512492,459.657299
51952.531851,0.000000,-9030.512492,1225.752797
51952.532179,0.000000,-9178.553681,689.485948
51952.532506,-148.041188,-8882.471304,612.876398
51952.532834,0.000000,-9178.553681,612.876398
51952.533161,-296.082377,-9030.512492,689.485948
51952.533489,-148.041188,-8882.471304,229.828649
51952.533817,-148.041188,-9178.553681,995.924147
51952.534144,0.000000,-9030.512492,689.485948
51952.534472,-296.082377,-9178.553681,612.876398
51952.534799,-222.061783,-9178.553681,612.876398
51952.535127,0.000000,-8808.450710,153.219100
51952.535454,-296.082377,-9178.553681,536.266849
51952.535782,-296.082377,-9030.512492,229.828649
51952.536109,-296.082377,-9252.574275,306.438199
51952.536437,-370.102971,-9104.533087,536.266849
51952.536764,-518.144159,-9030.512492,229.828649
51952.537092,0.000000,-9696.697840,842.705048
51952.537420,-222.061783,-9104.533087,536.266849
51952.537747,-222.061783,-9178.553681,612.876398
51952.538075,-222.061783,-9030.512492,459.657299
51952.538402,-444.123565,-9030.512492,459.657299
51952.538730,0.000000,-9326.594869,0.000000
51952.539057,-370.102971,-9030.512492,842.705048
51952.539385,-148.041188,-9104.533087,536.266849
51952.539712,0.000000,-9178.553681,689.485948
51952.540040,-222.061783,-9104.533087,459.657299
51952.540367,-222.061783,-9326.594869,0.000000
51952.540695,-444.123565,-8956.491898,689.485948
51952.541023,-370.102971,-9252.574275,766.095498
51952.541350,-148.041188,-9104.533087,536.266849
51952.541678,-370.102971,-9178.553681,689.485948
51952.542005,-148.041188,-8882.471304,919.314598
51952.542333,0.000000,-8882.471304,766.095498
51952.542660,-370.102971,-9326.594869,612.876398
51952.542988,-296.082377,-9252.574275,536.266849
51952.543315,-296.082377,-9104.533087,459.657299
51952.543643,-370.102971,-9104.533087,306.438199
51952.543971,0.000000,-8808.450710,536.266849
51952.544298,-296.082377,-9104.533087,383.047749
51952.544626,-222.061783,-9104.533087,306.438199
51952.544953,-222.061783,-9252.574275,383.047749
51952.545281,-222.061783,-9030.512492,459.657299
51952.545608,-148.041188,-8956.491898,536.266849
51952.545936,0.000000,-9030.512492,306.438199
51952.546263,-148.041188,-9252.574275,689.485948
51952.546591,-444.123565,-9326.594869,536.266849
51952.546918,-296.082377,-9104.533087,842.705048
51952.547246,0.000000,-8808.450710,842.705048
51952.547574,-222.061783,-9104.533087,459.657299
51952.547901,-222.061783,-9178.553681,612.876398
51952.548229,-296.082377,-9104.533087,612.876398
51952.548556,-222.061783,-9030.512492,842.705048
51952.548884,0.000000,-9400.615463,459.657299
51952.549211,0.000000,-9178.553681,229.828649
51952.549539,-296.082377,-9178.553681,842.705048
51952.549866,-296.082377,-9030.512492,612.876398
51952.550194,-518.144159,-9104.533087,536.266849
51952.550521,-296.082377,-9104.533087,459.657299
51952.550849,-222.061783,-9252.574275,229.828649
51952.551177,-296.082377,-8956.491898,612.876398
51952.551504,-296.082377,-9104.533087,536.266849
51952.551832,-296.082377,-9252.574275,689.485948
51952.552159,-296.082377,-9326.594869,536.266849
51952.552487,-148.041188,-9030.512492,0.000000
51952.552814,-444.123565,-9252.574275,1302.362347
51952.553142,-370.102971,-9178.553681,306.438199
51952.553469,-148.041188,-9030.512492,383.047749
51952.553797,0.000000,-9178.553681,306.438199
51952.554124,148.041188,-9474.636058,536.266849
51952.554452,0.000000,-8882.471304,229.828649
51952.554780,-222.061783,-9178.553681,689.485948
51952.555107,-148.041188,-9252.574275,459.657299
51952.555435,-370.102971,-9104.533087,306.438199
51952.555762,-518.144159,-8882.471304,612.876398
51952.556090,0.000000,-9030.512492,383.047749
51952.556417,-296.082377,-9104.533087,842.705048
51952.556745,-296.082377,-9104.533087,383.047749
51952.557072,-370.102971,-8956.491898,536.266849
51952.557400,-148.041188,-9104.533087,766.095498
51952.557728,-222.061783,-9030.512492,229.828649
51952.558055,-370.102971,-9104.533087,689.485948
51952.558383,-444.123565,-9030.512492,766.095498
51952.558710,-370.102971,-9030.512492,612.876398
51952.559038,-370.102971,-9178.553681,766.095498
51952.559365,-296.082377,-8734.430116,612.876398
51952.559693,0.000000,-9030.512492,612.876398
51952.560020,-222.061783,-9252.574275,459.657299
51952.560348,-444.123565,-9104.533087,153.219100
51952.560675,-296.082377,-9104.533087,383.047749
51952.561003,0.000000,-9030.512492,536.266849
51952.561331,0.000000,-8660.409521,536.266849
51952.561658,-370.102971,-9104.533087,536.266849
51952.561986,-296.082377,-9030.512492,459.657299
51952.562313,0.000000,-9178.553681,383.047749
51952.562641,-148.041188,-9252.574275,459.657299
51952.562968,0.000000,-8956.491898,383.047749
51952.563296,-296.082377,-9178.553681,536.266849
51952.563623,-222.061783,-9252.574275,459.657299
51952.563951,0.000000,-9030.512492,536.266849
51952.564278,-370.102971,-9030.512492,459.657299
51952.564606,-222.061783,-8734.430116,689.485948
51952.564934,-296.082377,-8808.450710,842.705048
51952.565261,-370.102971,-9104.533087,459.657299
51952.565589,-518.144159,-9030.512492,612.876398
51952.565916,-444.123565,-9104.533087,612.876398
51952.566244,-222.061783,-9030.512492,842.705048
51952.566571,-370.102971,-8660.409521,0.000000
51952.566899,-222.061783,-9030.512492,459.657299
51952.567226,-222.061783,-9178.553681,612.876398
51952.567554,-444.123565,-9030.512492,459.657299
51952.567881,-962.267725,-9252.574275,612.876398
51952.568209,0.000000,-9104.533087,766.095498
51952.568537,0.000000,-9326.594869,689.485948
51952.568864,-444.123565,-9178.553681,612.876398
51952.569192,-592.164754,-8956.491898,536.266849
51952.569519,-296.082377,-9030.512492,383.047749
51952.569847,-222.061783,-8808.450710,995.924147
51952.570174,-222.061783,-8956.491898,842.705048
51952.570502,-222.061783,-9178.553681,306.438199
51952.570829,-222.061783,-9178.553681,766.095498
51952.571157,-222.061783,-9178.553681,459.657299
51952.571484,222.061783,-9030.512492,842.705048
51952.571812,0.000000,-8586.388927,612.876398
51952.572140,-148.041188,-9178.553681,689.485948
51952.572467,-370.102971,-9178.553681,689.485948
51952.572795,-444.123565,-9104.533087,536.266849
51952.573122,-222.061783,-9030.512492,766.095498
51952.573450,148.041188,-8808.450710,842.705048
51952.573777,0.000000,-9104.533087,612.876398
51952.574105,-222.061783,-9178.553681,766.095498
51952.574432,-222.061783,-9104.533087,612.876398
51952.574760,-74.020594,-9252.574275,612.876398
51952.575088,-444.123565,-8956.491898,689.485948
51952.575415,-148.041188,-9326.594869,612.876398
51952.575743,-296.082377,-8956.491898,612.876398
51952.576070,-444.123565,-9326.594869,536.266849
51952.576398,-370.102971,-9104.533087,459.657299
51952.576725,0.000000,-8956.491898,689.485948
51952.577053,-370.102971,-8808.450710,612.876398
51952.577380,-222.061783,-9178.553681,536.266849
51952.577708,-296.082377,-9178.553681,459.657299
51952.578035,-296.082377,-9104.533087,459.657299
51952.578363,0.000000,-9030.512492,459.657299
51952.578691,0.000000,-9030.512492,383.047749
51952.579018,-222.061783,-9030.512492,459.657299
51952.579346,-148.041188,-9178.553681,459.657299
51952.579673,-296.082377,-9178.553681,306.438199
51952.580001,-296.082377,-8882.471304,76.609550
51952.580328,-370.102971,-8882.471304,383.047749
51952.580656,0.000000,-9104.533087,383.047749
51952.580983,-296.082377,-9104.533087,536.266849
51952.581311,-148.041188,-9178.553681,459.657299
51952.581638,-222.061783,-9178.553681,689.485948
51952.581966,-222.061783,-8660.409521,689.485948
51952.582294,0.000000,-9030.512492,766.095498
51952.582621,-370.102971,-9030.512492,689.485948
51952.582949,-370.102971,-9252.574275,536.266849
51952.583276,-370.102971,-9104.533087,536.266849
51952.583604,0.000000,-9030.512492,1149.143247
51952.583931,-370.102971,-8956.491898,536.266849
51952.584259,-444.123565,-8956.491898,612.876398
51952.584586,-222.061783,-9252.574275,383.047749
51952.584914,-222.061783,-9178.553681,842.705048
51952.585241,0.000000,-9400.615463,842.705048
51952.585569,-296.082377,-9178.553681,842.705048
51952.585897,-222.061783,-9178.553681,612.876398
51952.586224,-222.061783,-9178.553681,536.266849
51952.586552,-222.061783,-9178.553681,536.266849
51952.586879,-222.061783,-9178.553681,536.266849
51952.587207,-370.102971,-8512.368333,536.266849
51952.587534,-296.082377,-9030.512492,536.266849
51952.587862,-296.082377,-9104.533087,459.657299
51952.588189,-296.082377,-9326.594869,383.047749
51952.588517,-370.102971,-9252.574275,459.657299
51952.588845,-592.164754,-8734.430116,612.876398
51952.589172,-148.041188,-9030.512492,612.876398
51952.589500,0.000000,-9252.574275,459.657299
51952.589827,0.000000,-9252.574275,612.876398
51952.590155,-222.061783,-9252.574275,536.266849
51952.590482,-148.041188,-9104.533087,153.219100
51952.590810,-518.144159,-9030.512492,536.266849
51952.591137,-370.102971,-9252.574275,229.828649
51952.591465,-370.102971,-9104.533087,689.485948
51952.591792,0.000000,-9252.574275,612.876398
51952.592120,0.000000,-9030.512492,842.705048
51952.592448,0.000000,-9030.512492,766.095498
51952.592775,-296.082377,-9030.512492,612.876398
51952.593103,-370.102971,-9030.512492,689.485948
51952.593430,-370.102971,-9252.574275,536.266849
51952.593758,-222.061783,-8660.409521,459.657299
51952.594085,0.000000,-9030.512492,612.876398
51952.594413,-370.102971,-8882.471304,536.266849
51952.594740,-296.082377,-8956.491898,612.876398
51952.595068,-296.082377,-9178.553681,459.657299
51952.595395,-296.082377,-9178.553681,689.485948
51952.595723,-222.061783,-8808.450710,766.095498
51952.596051,-296.082377,-8956.491898,229.828649
51952.596378,-296.082377,-9030.512492,383.047749
51952.596704,-148.041188,-9252.574275,536.266849
51952.597032,0.000000,-9326.594869,689.485948
51952.597359,-148.041188,-9178.553681,766.095498
51952.597687,0.000000,-9326.594869,383.047749
51952.598014,0.000000,-9326.594869,459.657299
51952.598342,-444.123565,-9326.594869,306.438199
51952.598669,-296.082377,-9104.533087,459.657299
51952.598997,-296.082377,-8882.471304,842.705048
51952.599324,0.000000,-9030.512492,306.438199
51952.599652,-296.082377,-9252.574275,612.876398
51952.599979,-222.061783,-8956.491898,459.657299
51952.600307,-296.082377,-9178.553681,689.485948
51952.600634,-148.041188,-8956.491898,536.266849
51952.600962,-370.102971,-8882.471304,383.047749
51952.601289,-370.102971,-9104.533087,459.657299
51952.601617,-370.102971,-9178.553681,459.657299
51952.601944,-222.061783,-9104.533087,612.876398
51952.602272,-296.082377,-9104.533087,689.485948
51952.602599,-592.164754,-8808.450710,612.876398
51952.602927,-222.061783,-9030.512492,306.438199
51952.603254,-444.123565,-9252.574275,536.266849
51952.603582,-370.102971,-9252.574275,612.876398
51952.603909,-518.144159,-9104.533087,612.876398
51952.604236,-296.082377,-9030.512492,612.876398
51952.604564,-296.082377,-9030.512492,383.047749
51952.604891,-296.082377,-9252.574275,689.485948
51952.605219,0.000000,-9104.533087,536.266849
51952.605546,-222.061783,-9252.574275,612.876398
51952.605874,-148.041188,-9400.615463,459.657299
51952.606201,0.000000,-9178.553681,919.314598
51952.606529,-296.082377,-9178.553681,459.657299
51952.606856,-222.061783,-9178.553681,536.266849
51952.607184,-148.041188,-9104.533087,689.485948
51952.607511,-370.102971,-8882.471304,459.657299
51952.607839,-296.082377,-8808.450710,383.047749
51952.608166,-370.102971,-9178.553681,459.657299
51952.608494,-370.102971,-9030.512492,536.266849
51952.608821,-296.082377,-9178.553681,842.705048
51952.609149,-148.041188,-9252.574275,689.485948
51952.609476,-518.144159,-8586.388927,612.876398
51952.609804,-222.061783,-9104.533087,459.657299
51952.610131,-370.102971,-9178.553681,612.876398
51952.610459,-296.082377,-9178.553681,306.438199
51952.610786,-148.041188,-9252.574275,383.047749
51952.611114,0.000000,-8882.471304,612.876398
51952.611441,0.000000,-9030.512492,383.047749
51952.611769,-148.041188,-9178.553681,612.876398
51952.612096,0.000000,-9104.533087,536.266849
51952.612424,-148.041188,-9104.533087,536.266849
51952.612751,-148.041188,-9104.533087,766.095498
51952.613079,-222.061783,-9030.512492,766.095498
51952.613406,-148.041188,-9104.533087,459.657299
51952.613734,-296.082377,-9104.533087,536.266849
51952.614061,-148.041188,-9326.594869,306.438199
51952.614389,-222.061783,-9252.574275,536.266849
51952.614716,-370.102971,-8956.491898,0.000000
51952.615044,-370.102971,-8956.491898,612.876398
51952.615371,-370.102971,-9030.512492,536.266849
51952.615699,0.000000,-9178.553681,536.266849
51952.616026,-222.061783,-9326.594869,536.266849
51952.616354,-222.061783,-9474.636058,153.219100
51952.616681,-370.102971,-9104.533087,612.876398
51952.617009,-222.061783,-9104.533087,536.266849
51952.617336,-296.082377,-9030.512492,459.657299
51952.617664,0.000000,-9030.512492,612.876398
51952.617991,0.000000,-9178.553681,153.219100
51952.618319,-296.082377,-9030.512492,842.705048
51952.618646,-370.102971,-9104.533087,536.266849
51952.618974,-444.123565,-9030.512492,689.485948
51952.619301,-222.061783,-9400.615463,612.876398
51952.619629,74.020594,-8956.491898,919.314598
51952.619956,-148.041188,-8956.491898,612.876398
51952.620284,-296.082377,-9252.574275,459.657299
51952.620611,-296.082377,-9030.512492,459.657299
51952.620939,-444.123565,-9104.533087,612.876398
51952.621266,-370.102971,-9178.553681,995.924147
51952.621594,-444.123565,-8956.491898,1072.533697
51952.621921,-444.123565,-9030.512492,612.876398
51952.622249,-148.041188,-8956.491898,536.266849
51952.622576,-222.061783,-9178.553681,536.266849
51952.622904,-222.061783,-9326.594869,612.876398
51952.623231,-444.123565,-8512.368333,1072.533697
51952.623559,-222.061783,-9030.512492,383.047749
51952.623886,-222.061783,-8956.491898,536.266849
51952.624214,-296.082377,-9178.553681,536.266849
51952.624541,-296.082377,-9178.553681,536.266849
51952.624869,0.000000,-9104.533087,536.266849
51952.625196,0.000000,-9178.553681,536.266849
51952.625524,-370.102971,-9178.553681,459.657299
51952.625851,-148.041188,-9252.574275,612.876398
51952.626179,0.000000,-9030.512492,689.485948
51952.626506,0.000000,-9104.533087,383.047749
51952.626834,-370.102971,-9104.533087,919.314598
51952.627161,-296.082377,-9400.615463,536.266849
51952.627489,-444.123565,-9178.553681,612.876398
51952.627816,-222.061783,-9030.512492,612.876398
51952.628143,-444.123565,-9104.533087,689.485948
51952.628471,-370.102971,-8882.471304,306.438199
51952.628798,-222.061783,-8882.471304,536.266849
51952.629126,-222.061783,-9178.553681,536.266849
51952.629453,-370.102971,-9104.533087,536.266849
51952.629781,-444.123565,-9178.553681,612.876398
51952.630108,-296.082377,-9252.574275,383.047749
51952.630436,-444.123565,-8882.471304,536.266849
51952.630763,-296.082377,-9030.512492,766.095498
51952.631091,0.000000,-9104.533087,383.047749
51952.631418,-296.082377,-9178.553681,689.485948
51952.631746,-444.123565,-8808.450710,306.438199
51952.632073,-370.102971,-9104.533087,306.438199
51952.632401,-444.123565,-9104.533087,612.876398
51952.632728,-222.061783,-9252.574275,536.266849
51952.633056,-222.061783,-9326.594869,153.219100
51952.633383,148.041188,-9474.636058,612.876398
51952.633711,0.000000,-8808.450710,612.876398
51952.634038,0.000000,-9252.574275,766.095498
51952.634366,-148.041188,-9252.574275,383.047749
51952.634693,-296.082377,-9252.574275,306.438199
51952.635021,-296.082377,-9178.553681,383.047749
51952.635348,-814.226536,-8956.491898,995.924147
51952.635676,-148.041188,-9104.533087,459.657299
51952.636003,-222.061783,-9178.553681,612.876398
51952.636331,-222.061783,-9178.553681,766.095498
51952.636658,0.000000,-9030.512492,612.876398
51952.636986,-296.082377,-8586.388927,766.095498
51952.637313,-370.102971,-9252.574275,842.705048
51952.637641,-296.082377,-9178.553681,459.657299
51952.637968,-296.082377,-9178.553681,536.266849
51952.638296,-296.082377,-8956.491898,689.485948
51952.638623,0.000000,-8808.450710,1608.800546
51952.638951,0.000000,-8734.430116,536.266849
51952.639278,-222.061783,-9252.574275,459.657299
51952.639606,-148.041188,-9104.533087,689.485948
51952.639933,-222.061783,-9178.553681,612.876398
51952.640261,0.000000,-8956.491898,459.657299
51952.640588,0.000000,-9252.574275,536.266849
51952.640916,-444.123565,-9178.553681,766.095498
51952.641243,0.000000,-9326.594869,612.876398
51952.641571,-222.061783,-9252.574275,612.876398
51952.641898,-296.082377,-9030.512492,306.438199
51952.642226,74.020594,-9104.533087,612.876398
51952.642553,-222.061783,-9252.574275,536.266849
51952.642881,-296.082377,-8956.491898,612.876398
51952.643208,-370.102971,-9030.512492,612.876398
51952.643536,-148.041188,-9030.512492,766.095498
51952.643863,-148.041188,-9030.512492,766.095498
51952.644191,-296.082377,-9030.512492,536.266849
51952.644518,-518.144159,-9252.574275,306.438199
51952.644846,-296.082377,-9104.533087,536.266849
51952.645173,-296.082377,-9030.512492,459.657299
51952.645501,0.000000,-8882.471304,459.657299
51952.645828,-148.041188,-8734.430116,919.314598
51952.646156,0.000000,-9178.553681,766.095498
51952.646483,0.000000,-9178.553681,612.876398
51952.646811,-148.041188,-9104.533087,459.657299
51952.647138,-148.041188,-8882.471304,612.876398
51952.647466,-370.102971,-8660.409521,612.876398
51952.647793,-296.082377,-9178.553681,612.876398
51952.648121,-296.082377,-9178.553681,383.047749
51952.648448,0.000000,-9030.512492,612.876398
51952.648776,-148.041188,-9104.533087,612.876398
51952.649103,-370.102971,-9030.512492,842.705048
51952.649431,-370.102971,-9178.553681,459.657299
51952.649758,-296.082377,-9178.553681,536.266849
51952.650086,-370.102971,-9178.553681,383.047749
51952.650413,-296.082377,-9104.533087,612.876398
51952.650741,0.000000,-8660.409521,536.266849
51952.651068,0.000000,-9030.512492,76.609550
51952.651396,-296.082377,-9178.553681,459.657299
51952.651723,-444.123565,-8956.491898,689.485948
51952.652051,-222.061783,-9178.553681,612.876398
51952.652378,-592.164754,-9178.553681,842.705048
51952.652705,-222.061783,-8882.471304,766.095498
51952.653033,-296.082377,-9104.533087,612.876398
51952.653360,0.000000,-9326.594869,612.876398
51952.653688,-296.082377,-9252.574275,612.876398
51952.654015,-148.041188,-9178.553681,766.095498
51952.654343,0.000000,-9030.512492,459.657299
51952.654670,0.000000,-9104.533087,306.438199
51952.654998,-518.144159,-9104.533087,612.876398
51952.655325,-148.041188,-9326.594869,459.657299
51952.655653,-222.061783,-9252.574275,459.657299
51952.655980,74.020594,-9548.656652,612.876398
51952.656308,0.000000,-9178.553681,383.047749
51952.656635,-148.041188,-9030.512492,536.266849
51952.656963,-296.082377,-9030.512492,383.047749
51952.657290,-296.082377,-9104.533087,459.657299
51952.657618,-148.041188,-9400.615463,383.047749
51952.657945,-148.041188,-9104.533087,76.609550
51952.658273,-296.082377,-9252.574275,536.266849
51952.658600,-222.061783,-9104.533087,612.876398
51952.658928,-296.082377,-9178.553681,536.266849
51952.659255,-222.061783,-8882.471304,842.705048
51952.659583,-370.102971,-9104.533087,689.485948
51952.659910,-592.164754,-9030.512492,383.047749
51952.660238,-296.082377,-9030.512492,612.876398
51952.660565,-222.061783,-9030.512492,612.876398
51952.660893,-296.082377,-9030.512492,766.095498
51952.661220,0.000000,-8808.450710,459.657299
51952.661548,-370.102971,-9030.512492,766.095498
51952.661875,-444.123565,-9030.512492,536.266849
51952.662203,-444.123565,-9104.533087,536.266849
51952.662530,-296.082377,-9178.553681,383.047749
51952.662858,-370.102971,-8586.388927,536.266849
51952.663185,-148.041188,-9030.512492,536.266849
51952.663513,-222.061783,-9178.553681,612.876398
51952.663840,-148.041188,-9326.594869,536.266849
51952.664168,-370.102971,-9178.553681,536.266849
51952.664495,-148.041188,-9178.553681,536.266849
51952.664823,0.000000,-9104.533087,76.609550
51952.665150,0.000000,-9178.553681,306.438199
51952.665478,-370.102971,-9178.553681,536.266849
