#time,accel_x,accel_y,accel_z
519.987624,0.000000,-8586.388927,306.438199
519.987952,-148.041188,-9252.574275,536.266849
519.988279,-296.082377,-9326.594869,612.876398
519.988607,-222.061783,-9030.512492,536.266849
519.988935,-222.061783,-8808.450710,306.438199
519.989262,0.000000,-9252.574275,766.095498
519.989590,0.000000,-9252.574275,612.876398
519.989917,-296.082377,-9104.533087,459.657299
519.990245,-148.041188,-9178.553681,459.657299
519.990572,-148.041188,-9030.512492,459.657299
519.990900,0.000000,-8586.388927,612.876398
519.991228,-296.082377,-9030.512492,306.438199
519.991555,-296.082377,-9178.553681,536.266849
519.991883,-148.041188,-9178.553681,612.876398
519.992210,-296.082377,-9252.574275,612.876398
519.992538,-370.102971,-9030.512492,766.095498
519.992865,0.000000,-9104.533087,689.485948
519.993193,-222.061783,-9252.574275,536.266849
519.993521,-222.061783,-9178.553681,459.657299
519.993848,-370.102971,-9030.512492,459.657299
519.994176,-148.041188,-8956.491898,612.876398
519.994503,-296.082377,-9400.615463,842.705048
519.994831,-222.061783,-9030.512492,459.657299
519.995158,-296.082377,-9030.512492,459.657299
519.995486,-444.123565,-9030.512492,689.485948
519.995814,-370.102971,-9104.533087,536.266849
519.996141,-222.061783,-8956.491898,1072.533697
519.996469,-148.041188,-9178.553681,689.485948
519.996796,-518.144159,-9030.512492,306.438199
519.997124,-1184.329507,-9326.594869,76.609550
519.997451,-1406.391290,-9696.697840,0.000000
519.997779,-1480.411884,-9104.533087,0.000000
519.998107,-962.267725,-9030.512492,-842.705048
519.998434,-592.164754,-8956.491898,-689.485948
519.998762,-666.185348,-9030.512492,-689.485948
519.999089,-814.226536,-9252.574275,-612.876398
519.999417,-962.267725,-8956.491898,-1149.143247
519.999744,-740.205942,-9104.533087,-1302.362347
520.000072,-962.267725,-9252.574275,-1225.752797
520.000400,-888.247130,-9400.615463,-1378.971896
520.000727,-592.164754,-9326.594869,-1225.752797
520.001055,-296.082377,-9252.574275,-1455.581446
520.001382,0.000000,-9030.512492,-1608.800546
520.001710,-222.061783,-9030.512492,-1378.971896
520.002037,0.000000,-9252.574275,-1532.190996
520.002365,0.000000,-9178.553681,-1685.410096
520.002693,74.020594,-9474.636058,-1685.410096
520.003020,518.144159,-8956.491898,-1532.190996
520.003348,74.020594,-9326.594869,-1532.190996
520.003675,74.020594,-9104.533087,-1608.800546
520.004003,518.144159,-9104.533087,-1685.410096
520.004330,740.205942,-9178.553681,-1608.800546
520.004658,222.061783,-9252.574275,-1455.581446
520.004986,444.123565,-9326.594869,-1838.629195
520.005313,148.041188,-9474.636058,-1915.238745
520.005641,0.000000,-9178.553681,-1532.190996
520.005968,0.000000,-9104.533087,-1915.238745
520.006296,-148.041188,-9400.615463,-1378.971896
520.006623,-148.041188,-9178.553681,-1532.190996
520.006951,-666.185348,-9104.533087,-2068.457845
520.007279,-814.226536,-9104.533087,-2068.457845
520.007606,-1110.308913,-8956.491898,-2068.457845
520.007934,-1332.370696,-8956.491898,-2451.505594
520.008261,-1406.391290,-8882.471304,-2298.286494
520.008589,-1776.494261,-9104.533087,-2834.553343
520.008916,-1924.535449,-9104.533087,-2757.943793
520.009244,-2146.597232,-9104.533087,-3217.601092
520.009571,-2220.617826,-9030.512492,-3524.039291
520.009899,-2368.659014,-9030.512492,-3294.210641
520.010227,-2072.576638,-8956.491898,-4136.915689
520.010554,-1850.514855,-8808.450710,-4213.525239
520.010882,-1480.411884,-8808.450710,-4290.134789
520.011209,-1036.288319,-8956.491898,-4213.525239
520.011537,-222.061783,-8808.450710,-3677.258390
520.011864,814.226536,-8882.471304,-3600.648841
520.012192,1406.391290,-8660.409521,-3217.601092
520.012520,1924.535449,-8734.430116,-2604.724693
520.012847,1850.514855,-9104.533087,-2298.286494
520.013175,2368.659014,-9104.533087,-1685.410096
520.013502,1998.556043,-9474.636058,-2145.067394
520.013830,1480.411884,-10362.883188,-2374.896044
520.014157,444.123565,-10510.924376,-2528.115143
520.014485,-518.144159,-10436.903782,-3447.429741
520.014813,-1628.453072,-10362.883188,-3907.087040
520.015140,-1554.432478,-10214.842000,-4673.182538
520.015468,-1628.453072,-9696.697840,-4749.792088
520.015795,-888.247130,-8734.430116,-4903.011187
520.016123,740.205942,-8142.265362,-4290.134789
520.016450,2294.638420,-7179.997637,-3600.648841
520.016778,2812.782580,-6883.915261,-2528.115143
520.017106,2886.803174,-7402.059420,-2145.067394
520.017433,1480.411884,-8364.327145,-1915.238745
520.017761,-592.164754,-9622.677246,-2068.457845
520.018088,-2664.741391,-10510.924376,-2221.676944
520.018416,-3849.070898,-11103.089130,-2987.772442
520.018743,-3627.009116,-11251.130318,-2451.505594
520.019071,-1406.391290,-9474.636058,-1532.190996
520.019399,3627.009116,-7105.977043,76.609550
520.019726,8438.347739,-5181.441594,2451.505594
520.020054,11103.089130,-5033.400406,4749.792088
520.020381,9474.636058,-7031.956449,4519.963438
520.020709,4219.173869,-9622.677246,3524.039291
520.021036,-2294.638420,-11843.295072,1838.629195
520.021364,-7624.121203,-13249.686362,-536.266849
520.021692,-11547.212695,-14508.036463,-1915.238745
520.022019,-12213.398043,-13693.809927,-3370.820191
520.022347,-11917.315666,-12583.501014,-3753.867940
520.022674,-6809.894666,-8956.491898,-4596.572988
520.023002,-4515.256246,-6513.812290,-2834.553343
520.023329,-370.102971,-3701.029710,-4596.572988
520.023657,1036.288319,-4293.194464,-3830.477490
520.023985,-2960.823768,-5921.647536,-5439.278036
520.024312,-6069.688724,-7476.080014,-7124.688131
520.024640,-11177.109724,-9178.553681,-8427.050478
520.024967,-11473.192101,-10214.842000,-9039.926876
520.025295,-9252.574275,-9548.656652,-7814.174080
520.025622,-5107.421000,-8142.265362,-6588.421283
520.025950,3182.885551,-7994.224174,-4903.011187
520.026278,6587.832884,-6883.915261,-3447.429741
520.026605,8586.388927,-7550.100608,-3600.648841
520.026933,8808.450710,-9844.739029,-4136.915689
520.027260,4885.359217,-10807.006753,-5515.887586
520.027588,4589.276840,-11769.274478,-6205.373534
520.027915,7031.956449,-11029.068536,-5975.544884
520.028243,9918.759623,-9178.553681,-3600.648841
520.028571,13175.665768,-9326.594869,-1225.752797
520.028898,12805.562797,-9992.780217,0.000000
520.029226,9104.533087,-10510.924376,-1762.019645
520.029553,7550.100608,-11029.068536,-1532.190996
520.029881,7402.059420,-10510.924376,-2068.457845
520.030208,5403.503377,-11621.233289,-1762.019645
520.030536,3108.864956,-11547.212695,-2604.724693
520.030863,-3256.906145,-12435.459826,-4060.306139
520.031191,-10214.842000,-13471.748144,-5745.716235
520.031519,-14211.954086,-10955.047942,-7660.954980
520.031846,-12287.418637,-6069.688724,-7890.783629
520.032174,-7254.018232,-1850.514855,-7507.735880
520.032501,1628.453072,-740.205942,-4749.792088
520.032829,1924.535449,-1184.329507,-2681.334243
520.033156,2886.803174,-1554.432478,-1991.848295
520.033484,592.164754,-4071.132681,-1072.533697
520.033812,-2590.720797,-6069.688724,0.000000
520.034139,-4145.153275,-8068.244768,306.438199
520.034467,-4367.215058,-10510.924376,689.485948
520.034794,-3849.070898,-11399.171507,2374.896044
520.035122,-3034.844362,-12435.459826,4749.792088
520.035449,-1184.329507,-11399.171507,5898.935335
520.035777,1406.391290,-9178.553681,4903.011187
520.036105,2960.823768,-10510.924376,3677.258390
520.036432,1554.432478,-11695.253884,1532.190996
520.036760,-2072.576638,-11917.315666,-306.438199
520.037087,-2664.741391,-10436.903782,-766.095498
520.037415,-814.226536,-8216.285956,-689.485948
520.037742,1332.370696,-7772.162391,459.657299
520.038070,1924.535449,-8142.265362,842.705048
520.038398,-1258.350101,-9326.594869,0.000000
520.038725,-5107.421000,-9696.697840,306.438199
520.039053,-4515.256246,-8734.430116,229.828649
520.039380,-4589.276840,-9992.780217,153.219100
520.039708,-4219.173869,-11029.068536,0.000000
520.040035,-4515.256246,-11843.295072,-1225.752797
520.040363,-5477.523971,-9770.718434,-2451.505594
520.040691,-4515.256246,-7624.121203,-1762.019645
520.041018,-1332.370696,-5255.462188,-689.485948
520.041346,-814.226536,-5625.565159,-2298.286494
520.041673,370.102971,-7031.956449,-3140.991542
520.042001,2072.576638,-8290.306550,-3830.477490
520.042328,3256.906145,-8290.306550,-3370.820191
520.042656,4811.338623,-7698.141797,-2451.505594
520.042983,5033.400406,-10140.821405,-1991.848295
520.043311,4219.173869,-13915.871710,-1302.362347
520.043638,2812.782580,-14730.098246,-1149.143247
520.043965,2220.617826,-13915.871710,-1378.971896
520.044293,1850.514855,-12287.418637,-1378.971896
520.044620,1332.370696,-11843.295072,-1072.533697
520.044948,1184.329507,-12213.398043,-306.438199
520.045275,2664.741391,-10732.986159,-153.219100
520.045603,4737.318029,-8216.285956,306.438199
520.045930,5033.400406,-7550.100608,766.095498
520.046257,1998.556043,-6883.915261,-306.438199
520.046585,-814.226536,-7328.038826,-2374.896044
520.046912,-1628.453072,-7698.141797,-2298.286494
520.047240,-962.267725,-6291.750507,-2451.505594
520.047567,-518.144159,-6365.771101,-1378.971896
520.047894,-1406.391290,-6365.771101,-766.095498
520.048222,-592.164754,-7105.977043,536.266849
520.048549,-148.041188,-7105.977043,1149.143247
520.048877,148.041188,-7994.224174,1378.971896
520.049204,-1036.288319,-9400.615463,1072.533697
520.049531,-3923.091493,-9992.780217,306.438199
520.049859,-4737.318029,-9770.718434,0.000000
520.050186,-4293.194464,-8882.471304,536.266849
520.050514,-2812.782580,-7920.203579,1225.752797
520.050841,-1036.288319,-7624.121203,1685.410096
520.051169,0.000000,-8660.409521,2221.676944
520.051496,222.061783,-8068.244768,1838.629195
520.051823,0.000000,-8660.409521,2145.067394
520.052151,-666.185348,-9252.574275,1072.533697
520.052478,-2960.823768,-10436.903782,0.000000
520.052806,-3552.988522,-10362.883188,-612.876398
520.053133,-2590.720797,-8808.450710,-229.828649
520.053460,-1110.308913,-7402.059420,383.047749
520.053788,0.000000,-6587.832884,1302.362347
520.054115,1628.453072,-7550.100608,1991.848295
520.054443,1850.514855,-7846.182985,1838.629195
520.054770,1258.350101,-6957.935855,1915.238745
520.055097,222.061783,-8142.265362,1149.143247
520.055425,-1036.288319,-9326.594869,153.219100
520.055752,-1850.514855,-9770.718434,0.000000
520.056080,444.123565,-9770.718434,459.657299
520.056407,1850.514855,-8956.491898,612.876398
520.056735,2220.617826,-8586.388927,1302.362347
520.057062,2960.823768,-10214.842000,2145.067394
520.057389,1776.494261,-10881.027347,1991.848295
520.057717,1406.391290,-10288.862594,1991.848295
520.058044,1480.411884,-11177.109724,1838.629195
520.058372,0.000000,-11473.192101,689.485948
520.058699,-1776.494261,-12287.418637,153.219100
520.059026,-1406.391290,-11325.150913,229.828649
520.059354,-2072.576638,-10066.800811,229.828649
520.059681,-888.247130,-9326.594869,459.657299
520.060009,-1554.432478,-8734.430116,229.828649
520.060336,-1776.494261,-8808.450710,306.438199
520.060663,-1184.329507,-7402.059420,229.828649
520.060991,-962.267725,-7105.977043,306.438199
520.061318,-1406.391290,-8660.409521,229.828649
520.061646,-2146.597232,-9474.636058,306.438199
520.061973,-2368.659014,-9844.739029,306.438199
520.062301,-2294.638420,-9178.553681,459.657299
520.062628,-1110.308913,-8808.450710,612.876398
520.062955,-518.144159,-9178.553681,842.705048
520.063283,518.144159,-9326.594869,612.876398
520.063610,1110.308913,-9326.594869,766.095498
520.063938,1480.411884,-9252.574275,1455.581446
520.064265,370.102971,-10140.821405,1149.143247
520.064592,-888.247130,-11769.274478,536.266849
520.064920,-1036.288319,-11251.130318,76.609550
520.065247,-1776.494261,-10436.903782,76.609550
520.065575,-222.061783,-10288.862594,0.000000
520.065902,0.000000,-9104.533087,-536.266849
520.066230,74.020594,-9474.636058,229.828649
520.066557,2220.617826,-8734.430116,689.485948
520.066884,2442.679609,-7550.100608,1455.581446
520.067212,2220.617826,-7920.203579,1072.533697
520.067539,222.061783,-9474.636058,306.438199
520.067867,-814.226536,-9474.636058,-229.828649
520.068194,-1258.350101,-8660.409521,0.000000
520.068521,0.000000,-7402.059420,612.876398
520.068849,0.000000,-7402.059420,459.657299
520.069176,592.164754,-7550.100608,612.876398
520.069504,1110.308913,-7402.059420,1072.533697
520.069831,1258.350101,-6735.874072,1302.362347
520.070158,1776.494261,-7179.997637,919.314598
520.070486,0.000000,-8956.491898,153.219100
520.070813,-1850.514855,-10288.862594,-689.485948
520.071141,-2368.659014,-10140.821405,-612.876398
520.071468,-1628.453072,-9178.553681,-306.438199
520.071796,-814.226536,-8364.327145,-229.828649
520.072123,-962.267725,-9178.553681,76.609550
520.072450,-444.123565,-9252.574275,76.609550
520.072778,296.082377,-7994.224174,459.657299
520.073105,1258.350101,-7476.080014,383.047749
520.073433,296.082377,-8660.409521,229.828649
520.073760,-1332.370696,-9770.718434,536.266849
520.074087,-2146.597232,-10066.800811,153.219100
520.074415,-1036.288319,-8734.430116,612.876398
520.074742,0.000000,-8068.244768,1225.752797
520.075070,444.123565,-8438.347739,1455.581446
520.075397,962.267725,-7772.162391,1838.629195
520.075724,2220.617826,-7772.162391,1915.238745
520.076052,1554.432478,-7994.224174,1915.238745
