#time,accel_x,accel_y,accel_z
486.101194,-1332.370696,-10436.903782,-3524.039291
486.101521,-1554.432478,-9844.739029,-4596.572988
486.101849,-1998.556043,-9696.697840,-4903.011187
486.102176,-1332.370696,-8660.409521,-5056.230287
486.102504,518.144159,-7698.141797,-4519.963438
486.102832,2146.597232,-7105.977043,-3677.258390
486.103159,3256.906145,-7031.956449,-3217.601092
486.103487,3330.926739,-7328.038826,-2374.896044
486.103815,1776.494261,-8438.347739,-1378.971896
486.104142,0.000000,-9474.636058,-1838.629195
486.104470,-2516.700203,-10510.924376,-2221.676944
486.104797,-4219.173869,-11029.068536,-2681.334243
486.105125,-4219.173869,-11177.109724,-2987.772442
486.105453,-1998.556043,-9770.718434,-2068.457845
486.105780,2664.741391,-7550.100608,-383.047749
486.106108,8142.265362,-5699.585753,2145.067394
486.106435,10658.965565,-5181.441594,3677.258390
486.106763,9548.656652,-6439.791695,4903.011187
486.107091,5033.400406,-9178.553681,3677.258390
486.107418,-1258.350101,-11547.212695,1762.019645
486.107746,-7105.977043,-13175.665768,-536.266849
486.108074,-10732.986159,-14063.912898,-2068.457845
486.108401,-11843.295072,-13989.892304,-3753.867940
486.108729,-11103.089130,-12657.521608,-3677.258390
486.109056,-7031.956449,-9548.656652,-4443.353888
486.109384,-3923.091493,-7031.956449,-2757.943793
486.109712,-740.205942,-4071.132681,-3907.087040
486.110039,1332.370696,-4071.132681,-3907.087040
486.110367,-2442.679609,-5995.668130,-5056.230287
486.110695,-5329.482782,-7402.059420,-6665.030833
486.111022,-10436.903782,-9548.656652,-8120.612279
486.111350,-12139.377449,-9844.739029,-9499.584175
486.111677,-9400.615463,-9992.780217,-7354.516781
486.112005,-6291.750507,-8956.491898,-6971.469032
486.112333,2072.576638,-7402.059420,-5056.230287
486.112660,6365.771101,-6513.812290,-3524.039291
486.112988,8808.450710,-7179.997637,-3447.429741
486.113315,8290.306550,-9178.553681,-3447.429741
486.113643,4737.318029,-10955.047942,-5132.839837
486.113971,3997.112087,-11399.171507,-6281.983084
486.114298,6143.709319,-11103.089130,-5515.887586
486.114626,9474.636058,-9770.718434,-3447.429741
486.114954,12287.418637,-9252.574275,-1302.362347
486.115281,12953.603985,-9622.677246,153.219100
486.115609,10732.986159,-10066.800811,306.438199
486.115936,8734.430116,-11029.068536,0.000000
486.116264,6883.915261,-10658.965565,-1532.190996
486.116592,5403.503377,-10658.965565,-766.095498
486.116919,4219.173869,-9918.759623,-1225.752797
486.117247,-1036.288319,-12287.418637,-2221.676944
486.117574,-6883.915261,-13175.665768,-3830.477490
486.117902,-11029.068536,-10955.047942,-5745.716235
486.118230,-11547.212695,-6957.935855,-5822.325785
486.118557,-6957.935855,-2886.803174,-5209.449386
486.118885,0.000000,-1776.494261,-4213.525239
486.119213,2072.576638,-2146.597232,-1225.752797
486.119540,1702.473667,-2442.679609,-1225.752797
486.119868,0.000000,-4145.153275,383.047749
486.120195,-3256.906145,-6143.709319,0.000000
486.120523,-3404.947333,-7698.141797,995.924147
486.120851,-4811.338623,-9474.636058,1455.581446
486.121178,-3997.112087,-10658.965565,3600.648841
486.121506,-3923.091493,-11917.315666,5209.449386
486.121833,-3404.947333,-11473.192101,6205.373534
486.122161,-666.185348,-9030.512492,5975.544884
486.122489,1776.494261,-10214.842000,5132.839837
486.122816,1406.391290,-11103.089130,3217.601092
486.123144,-962.267725,-11325.150913,2068.457845
486.123472,-2886.803174,-11103.089130,842.705048
486.123799,-3034.844362,-9474.636058,1225.752797
486.124127,-518.144159,-7920.203579,1455.581446
486.124454,1406.391290,-7328.038826,2298.286494
486.124782,1036.288319,-8068.244768,2757.943793
486.125110,-2146.597232,-9696.697840,2528.115143
486.125437,-7402.059420,-9844.739029,612.876398
486.125765,-5921.647536,-10436.903782,1378.971896
486.126093,-3997.112087,-10362.883188,1378.971896
486.126420,-1554.432478,-9474.636058,1455.581446
486.126748,-814.226536,-9696.697840,842.705048
486.127075,-2146.597232,-9104.533087,0.000000
486.127403,-3701.029710,-8438.347739,383.047749
486.127731,-2072.576638,-6735.874072,-536.266849
486.128058,592.164754,-6809.894666,-1149.143247
486.128386,2442.679609,-7550.100608,-1991.848295
486.128713,3256.906145,-10214.842000,-2221.676944
486.129041,1924.535449,-11177.109724,-1991.848295
486.129369,1184.329507,-10214.842000,-1915.238745
486.129697,4293.194464,-10436.903782,-306.438199
486.130024,6957.935855,-11251.130318,919.314598
486.130352,5847.626942,-12065.356855,229.828649
486.130680,3108.864956,-13397.727550,76.609550
486.131007,-814.226536,-13397.727550,-383.047749
486.131335,-2960.823768,-11325.150913,-995.924147
486.131663,-444.123565,-10510.924376,-229.828649
486.131990,2590.720797,-9918.759623,-153.219100
486.132318,3108.864956,-8956.491898,-383.047749
486.132646,2072.576638,-8734.430116,0.000000
486.132973,370.102971,-6809.894666,-459.657299
486.133301,814.226536,-4811.338623,-383.047749
486.133629,2146.597232,-5255.462188,-536.266849
486.133957,1628.453072,-6291.750507,-306.438199
486.134284,-1036.288319,-7772.162391,-919.314598
486.134612,-4515.256246,-9030.512492,-1072.533697
486.134940,-5181.441594,-8068.244768,-995.924147
486.135267,-3701.029710,-8216.285956,0.000000
486.135595,-1406.391290,-8808.450710,0.000000
486.135923,-888.247130,-9474.636058,-153.219100
486.136250,-2812.782580,-10066.800811,-689.485948
486.136578,-3997.112087,-8438.347739,-536.266849
486.136906,-2812.782580,-6513.812290,229.828649
486.137234,444.123565,-6291.750507,689.485948
486.137561,2738.761985,-7254.018232,1302.362347
486.137889,1924.535449,-9400.615463,1225.752797
486.138217,-370.102971,-10140.821405,1072.533697
486.138544,-1110.308913,-8290.306550,1378.971896
486.138872,222.061783,-7624.121203,1915.238745
486.139200,2442.679609,-8068.244768,2834.553343
486.139527,3404.947333,-9178.553681,2528.115143
486.139855,1554.432478,-9918.759623,2298.286494
486.140183,888.247130,-9030.512492,2604.724693
486.140510,518.144159,-7624.121203,3140.991542
486.140838,1628.453072,-7772.162391,2987.772442
486.141166,1628.453072,-8882.471304,2987.772442
486.141494,-518.144159,-10584.944971,1149.143247
486.141821,-3849.070898,-10362.883188,306.438199
486.142149,-5033.400406,-8808.450710,-153.219100
486.142477,-2516.700203,-7550.100608,-306.438199
486.142804,-1406.391290,-7846.182985,536.266849
486.143132,814.226536,-8882.471304,0.000000
486.143460,-1850.514855,-10807.006753,0.000000
486.143787,-4071.132681,-9992.780217,0.000000
486.144115,-4145.153275,-8882.471304,153.219100
486.144443,-1850.514855,-8660.409521,1302.362347
486.144770,444.123565,-9030.512492,766.095498
486.145098,444.123565,-10881.027347,459.657299
486.145426,-1332.370696,-11325.150913,536.266849
486.145754,-2886.803174,-9474.636058,536.266849
486.146081,-1702.473667,-8216.285956,1608.800546
486.146409,814.226536,-8290.306550,1378.971896
486.146737,2516.700203,-9178.553681,766.095498
486.147064,1702.473667,-10436.903782,153.219100
486.147392,444.123565,-9622.677246,459.657299
486.147720,740.205942,-7920.203579,919.314598
486.148047,3034.844362,-7772.162391,1302.362347
486.148375,4219.173869,-9474.636058,1762.019645
486.148703,2664.741391,-11547.212695,995.924147
486.149031,-962.267725,-12361.439231,229.828649
486.149358,-3627.009116,-11325.150913,0.000000
486.149686,-3775.050304,-10066.800811,-229.828649
486.150014,-1258.350101,-9622.677246,153.219100
486.150341,1554.432478,-10436.903782,-306.438199
486.150669,0.000000,-11251.130318,-689.485948
486.150997,-1776.494261,-9696.697840,-536.266849
486.151324,-2442.679609,-7772.162391,-459.657299
486.151652,-1480.411884,-6735.874072,306.438199
486.151980,814.226536,-7846.182985,76.609550
486.152307,1110.308913,-9696.697840,153.219100
486.152635,-1554.432478,-10288.862594,-229.828649
486.152963,-3108.864956,-9474.636058,153.219100
486.153291,-3108.864956,-7698.141797,689.485948
486.153618,-370.102971,-8068.244768,995.924147
486.153946,2294.638420,-8882.471304,689.485948
486.154274,2368.659014,-9474.636058,459.657299
486.154601,592.164754,-8660.409521,229.828649
486.154929,-296.082377,-6661.853478,-76.609550
486.155257,1184.329507,-6291.750507,1762.019645
486.155584,2664.741391,-7476.080014,1685.410096
486.155912,2960.823768,-9548.656652,1685.410096
486.156240,666.185348,-10510.924376,995.924147
486.156568,-1332.370696,-9918.759623,995.924147
486.156895,-2516.700203,-8216.285956,1072.533697
486.157223,-814.226536,-8808.450710,1532.190996
486.157551,888.247130,-9622.677246,1149.143247
486.157878,370.102971,-10584.944971,383.047749
486.158206,-1554.432478,-10214.842000,842.705048
486.158534,-2072.576638,-7105.977043,383.047749
486.158861,-1184.329507,-6587.832884,1302.362347
486.159189,1184.329507,-7031.956449,1072.533697
486.159517,1406.391290,-8364.327145,536.266849
486.159844,-962.267725,-8882.471304,76.609550
486.160172,-3701.029710,-8438.347739,153.219100
486.160500,-4737.318029,-7624.121203,383.047749
486.160828,-2516.700203,-7624.121203,842.705048
486.161155,444.123565,-8660.409521,612.876398
486.161483,1184.329507,-9474.636058,229.828649
486.161811,0.000000,-8956.491898,0.000000
486.162138,-814.226536,-8068.244768,689.485948
486.162466,148.041188,-7254.018232,1149.143247
486.162794,2442.679609,-8068.244768,1149.143247
486.163121,2664.741391,-9992.780217,689.485948
486.163449,592.164754,-11399.171507,0.000000
486.163777,-2146.597232,-10955.047942,-306.438199
486.164104,-2812.782580,-9548.656652,0.000000
486.164432,-814.226536,-8956.491898,383.047749
486.164760,1702.473667,-9770.718434,383.047749
486.165088,1924.535449,-10955.047942,-383.047749
486.165415,-296.082377,-11029.068536,-536.266849
486.165743,-2220.617826,-9252.574275,-536.266849
486.166071,-814.226536,-7402.059420,-383.047749
486.166398,1924.535449,-7550.100608,306.438199
486.166726,3478.967927,-9104.533087,153.219100
486.167054,1036.288319,-11251.130318,459.657299
486.167381,-2072.576638,-10807.006753,229.828649
486.167709,-3108.864956,-9326.594869,0.000000
486.168037,-1776.494261,-8882.471304,689.485948
486.168365,592.164754,-9918.759623,459.657299
486.168692,1776.494261,-11177.109724,153.219100
486.169020,592.164754,-11251.130318,153.219100
486.169348,-814.226536,-9326.594869,612.876398
486.169675,0.000000,-8290.306550,1455.581446
486.170003,1628.453072,-8438.347739,1762.019645
486.170331,2220.617826,-10066.800811,1378.971896
486.170658,370.102971,-11473.192101,1149.143247
486.170986,-2664.741391,-10955.047942,76.609550
486.171314,-3997.112087,-9474.636058,229.828649
486.171641,-2220.617826,-8364.327145,995.924147
486.171969,296.082377,-8660.409521,1608.800546
486.172297,1480.411884,-9918.759623,842.705048
486.172625,0.000000,-9696.697840,612.876398
486.172952,-1850.514855,-8216.285956,919.314598
486.173280,-1702.473667,-6365.771101,1225.752797
486.173608,296.082377,-6735.874072,1532.190996
486.173935,1998.556043,-8216.285956,1608.800546
486.174263,0.000000,-9992.780217,919.314598
486.174591,-3034.844362,-9992.780217,612.876398
486.174918,-4515.256246,-8290.306550,842.705048
486.175246,-2738.761985,-7179.997637,1302.362347
486.175574,74.020594,-7772.162391,1072.533697
486.175902,1628.453072,-9844.739029,766.095498
486.176229,148.041188,-10066.800811,536.266849
486.176557,-1332.370696,-8512.368333,689.485948
486.176885,-1184.329507,-7105.977043,1455.581446
486.177212,296.082377,-6883.915261,1915.238745
486.177540,2294.638420,-8882.471304,919.314598
486.177868,1184.329507,-10584.944971,536.266849
486.178195,-1332.370696,-10066.800811,0.000000
486.178523,-3256.906145,-8364.327145,76.609550
486.178851,-1776.494261,-7031.956449,612.876398
486.179178,962.267725,-7772.162391,919.314598
486.179506,2664.741391,-9474.636058,689.485948
486.179834,1332.370696,-9844.739029,229.828649
486.180162,-148.041188,-8512.368333,612.876398
486.180489,-666.185348,-7105.977043,919.314598
486.180817,1258.350101,-6809.894666,1072.533697
486.181145,2368.659014,-8660.409521,1072.533697
486.181472,1184.329507,-10510.924376,383.047749
486.181800,-1776.494261,-10881.027347,76.609550
486.182128,-3627.009116,-9178.553681,0.000000
486.182455,-2886.803174,-8142.265362,306.438199
486.182783,-296.082377,-8364.327145,0.000000
486.183111,1998.556043,-9844.739029,0.000000
486.183438,666.185348,-10732.986159,-1225.752797
486.183766,-1480.411884,-9622.677246,-842.705048
486.184094,-2294.638420,-7920.203579,-383.047749
486.184422,-222.061783,-7994.224174,0.000000
486.184749,1702.473667,-9548.656652,76.609550
486.185077,1702.473667,-11547.212695,0.000000
486.185405,-740.205942,-12065.356855,0.000000
486.185732,-3034.844362,-10807.006753,0.000000
486.186060,-2516.700203,-9178.553681,766.095498
486.186388,-148.041188,-9474.636058,459.657299
486.186715,1998.556043,-10436.903782,153.219100
486.187043,1924.535449,-11251.130318,-153.219100
486.187371,74.020594,-10140.821405,0.000000
486.187699,-592.164754,-7476.080014,689.485948
486.188026,1406.391290,-7105.977043,1302.362347
486.188354,3108.864956,-8438.347739,1149.143247
486.188682,2960.823768,-10584.944971,612.876398
486.189009,0.000000,-11029.068536,536.266849
486.189337,-2368.659014,-9844.739029,229.828649
486.189665,-2368.659014,-8808.450710,766.095498
486.189992,-666.185348,-9178.553681,689.485948
486.190320,1332.370696,-10584.944971,995.924147
486.190648,1184.329507,-11251.130318,536.266849
486.190975,-888.247130,-10362.883188,766.095498
486.191303,-2368.659014,-8142.265362,1302.362347
486.191631,-1332.370696,-7402.059420,1532.190996
486.191959,444.123565,-8216.285956,1608.800546
486.192286,1110.308913,-9622.677246,766.095498
486.192614,-962.267725,-9992.780217,536.266849
486.192942,-3404.947333,-8734.430116,229.828649
486.193269,-4071.132681,-7254.018232,766.095498
486.193597,-2146.597232,-6809.894666,1302.362347
486.193925,592.164754,-8068.244768,689.485948
486.194252,962.267725,-8956.491898,459.657299
486.194580,-814.226536,-9030.512492,1225.752797
486.194908,-2146.597232,-7105.977043,842.705048
486.195236,-740.205942,-5995.668130,1378.971896
486.195563,1406.391290,-7254.018232,1838.629195
486.195891,1554.432478,-9548.656652,1072.533697
486.196219,-814.226536,-11177.109724,459.657299
486.196546,-3330.926739,-9918.759623,612.876398
486.196874,-3849.070898,-8142.265362,612.876398
486.197202,-1480.411884,-7402.059420,689.485948
486.197529,1554.432478,-8882.471304,689.485948
486.197857,2664.741391,-10214.842000,-306.438199
486.198185,444.123565,-9770.718434,689.485948
486.198512,-1258.350101,-7254.018232,0.000000
486.198840,-222.061783,-6365.771101,689.485948
486.199168,2294.638420,-7698.141797,995.924147
486.199496,2886.803174,-9918.759623,842.705048
486.199823,1110.308913,-11695.253884,0.000000
486.200151,-2146.597232,-10584.944971,383.047749
486.200479,-2738.761985,-9252.574275,612.876398
486.200806,-962.267725,-8734.430116,1072.533697
486.201134,1628.453072,-9770.718434,842.705048
486.201462,2072.576638,-10955.047942,0.000000
486.201789,666.185348,-10436.903782,76.609550
486.202117,-666.185348,-8216.285956,306.438199
486.202445,148.041188,-6809.894666,995.924147
486.202772,2368.659014,-7476.080014,1378.971896
486.203100,3330.926739,-8734.430116,536.266849
486.203428,888.247130,-10955.047942,229.828649
486.203756,-2664.741391,-10584.944971,-536.266849
486.204083,-4737.318029,-8956.491898,0.000000
486.204411,-3108.864956,-8364.327145,0.000000
486.204739,-666.185348,-9178.553681,0.000000
486.205066,888.247130,-10584.944971,-536.266849
486.205394,-1036.288319,-10807.006753,-766.095498
486.205722,-2738.761985,-8808.450710,-383.047749
486.206049,-2368.659014,-6883.915261,0.000000
486.206377,0.000000,-7179.997637,153.219100
486.206705,1628.453072,-8956.491898,-153.219100
486.207033,370.102971,-10362.883188,-153.219100
486.207360,-2368.659014,-9992.780217,-612.876398
486.207688,-3552.988522,-8216.285956,0.000000
486.208016,-1480.411884,-7698.141797,766.095498
486.208343,1184.329507,-8216.285956,1072.533697
486.208671,3034.844362,-10288.862594,919.314598
486.208999,2220.617826,-10436.903782,612.876398
486.209326,592.164754,-8808.450710,842.705048
486.209654,740.205942,-7476.080014,1685.410096
486.209982,2812.782580,-7698.141797,2681.334243
486.210309,4219.173869,-9696.697840,1838.629195
486.210637,2886.803174,-11473.192101,1762.019645
486.210965,-592.164754,-11029.068536,1455.581446
486.211293,-2960.823768,-9548.656652,1225.752797
486.211620,-2664.741391,-8660.409521,1455.581446
486.211948,-518.144159,-8438.347739,1455.581446
486.212276,1110.308913,-10362.883188,766.095498
486.212603,-518.144159,-10658.965565,0.000000
486.212931,-3034.844362,-8956.491898,0.000000
486.213259,-2886.803174,-6661.853478,536.266849
486.213586,-740.205942,-6661.853478,1149.143247
486.213914,814.226536,-8068.244768,919.314598
486.214242,-444.123565,-9992.780217,0.000000
486.214570,-3627.009116,-10140.821405,0.000000
486.214897,-5625.565159,-8438.347739,0.000000
486.215225,-4071.132681,-7772.162391,612.876398
486.215553,-444.123565,-7920.203579,842.705048
486.215880,1702.473667,-10066.800811,842.705048
486.216208,1554.432478,-10658.965565,766.095498
486.216536,0.000000,-9622.677246,1302.362347
486.216863,-148.041188,-7624.121203,1915.238745
486.217191,1628.453072,-7698.141797,2604.724693
486.217519,3108.864956,-10140.821405,1915.238745
486.217846,2590.720797,-12435.459826,1455.581446
486.218174,-444.123565,-12435.459826,842.705048
486.218502,-2442.679609,-10732.986159,1302.362347
486.218830,-1924.535449,-9178.553681,1225.752797
486.219157,-222.061783,-9770.718434,766.095498
486.219485,1628.453072,-10955.047942,0.000000
486.219813,592.164754,-10732.986159,-229.828649
486.220140,-2146.597232,-9400.615463,-919.314598
486.220468,-2516.700203,-7031.956449,-842.705048
486.220796,-814.226536,-6217.729913,-383.047749
486.221123,1110.308913,-7179.997637,-612.876398
486.221451,1850.514855,-8808.450710,-919.314598
486.221779,-1332.370696,-9400.615463,-1225.752797
486.222106,-4145.153275,-7920.203579,0.000000
486.222434,-3256.906145,-6735.874072,-536.266849
486.222762,-740.205942,-7105.977043,-153.219100
486.223090,2294.638420,-8586.388927,0.000000
486.223417,2590.720797,-9770.718434,0.000000
486.223745,1110.308913,-9474.636058,842.705048
486.224073,740.205942,-6883.915261,1455.581446
486.224400,2146.597232,-6661.853478,2068.457845
486.224728,4071.132681,-8364.327145,1838.629195
486.225056,3775.050304,-10807.006753,1225.752797
486.225383,962.267725,-11695.253884,536.266849
486.225711,-2368.659014,-10140.821405,1072.533697
486.226039,-3034.844362,-8364.327145,842.705048
486.226367,-592.164754,-8734.430116,1608.800546
486.226694,1924.535449,-9696.697840,1149.143247
486.227022,592.164754,-10807.006753,536.266849
486.227350,-888.247130,-9770.718434,459.657299
486.227677,-3404.947333,-7550.100608,919.314598
486.228005,-2368.659014,-6587.832884,1149.143247
486.228333,-666.185348,-7105.977043,689.485948
486.228660,0.000000,-9030.512492,306.438199
486.228988,-2590.720797,-9770.718434,-459.657299
486.229316,-4737.318029,-8364.327145,-383.047749
486.229643,-5551.544565,-6217.729913,153.219100
486.229971,-2368.659014,-6291.750507,153.219100
486.230299,1110.308913,-7550.100608,306.438199
486.230626,1480.411884,-8956.491898,229.828649
486.230954,74.020594,-8734.430116,0.000000
486.231282,-1036.288319,-7698.141797,766.095498
486.231609,-222.061783,-7328.038826,1915.238745
486.231937,2368.659014,-9474.636058,1915.238745
486.232264,2960.823768,-11029.068536,1378.971896
486.232592,1702.473667,-13323.706956,995.924147
486.232919,-1702.473667,-12139.377449,842.705048
486.233247,-2738.761985,-10436.903782,1072.533697
486.233574,-962.267725,-10658.965565,1302.362347
486.233902,1924.535449,-10658.965565,919.314598
486.234230,2442.679609,-12509.480420,383.047749
486.234557,740.205942,-11473.192101,-306.438199
486.234885,-1850.514855,-9326.594869,-383.047749
486.235212,-1036.288319,-7846.182985,306.438199
486.235540,888.247130,-7698.141797,153.219100
486.235867,1036.288319,-9474.636058,-153.219100
486.236195,-592.164754,-11621.233289,-766.095498
486.236522,-3701.029710,-10732.986159,-995.924147
486.236850,-4589.276840,-8216.285956,-842.705048
486.237178,-1924.535449,-7698.141797,-306.438199
486.237505,962.267725,-8956.491898,153.219100
486.237833,2738.761985,-10510.924376,153.219100
486.238160,1110.308913,-10436.903782,0.000000
486.238488,-222.061783,-8734.430116,459.657299
486.238815,222.061783,-7698.141797,1685.410096
486.239143,2220.617826,-8808.450710,2145.067394
486.239470,2960.823768,-10955.047942,1685.410096
486.239798,1776.494261,-12435.459826,995.924147
486.240125,-1332.370696,-11621.233289,995.924147
486.240453,-2368.659014,-9548.656652,1302.362347
486.240781,-1554.432478,-8882.471304,1685.410096
486.241108,814.226536,-9696.697840,1685.410096
486.241436,1628.453072,-10955.047942,995.924147
486.241763,-814.226536,-10807.006753,383.047749
486.242091,-2812.782580,-8216.285956,383.047749
486.242418,-2738.761985,-6439.791695,612.876398
486.242746,-666.185348,-6735.874072,1149.143247
486.243073,592.164754,-7550.100608,383.047749
486.243401,-444.123565,-9104.533087,306.438199
486.243729,-3182.885551,-8808.450710,0.000000
486.244056,-4811.338623,-6957.935855,76.609550
486.244384,-3256.906145,-6365.771101,536.266849
486.244711,-370.102971,-6957.935855,612.876398
486.245039,1628.453072,-8364.327145,306.438199
486.245366,1110.308913,-8956.491898,229.828649
486.245694,-222.061783,-7402.059420,1072.533697
486.246021,296.082377,-5921.647536,1915.238745
486.246349,2368.659014,-6217.729913,3064.381992
486.246677,4515.256246,-9030.512492,1991.848295
486.247004,3330.926739,-10510.924376,1302.362347
486.247332,222.061783,-10288.862594,842.705048
486.247659,-1628.453072,-9030.512492,1455.581446
486.247987,-962.267725,-7994.224174,1915.238745
486.248314,1110.308913,-8512.368333,1685.410096
486.248642,2368.659014,-10140.821405,689.485948
486.248969,296.082377,-10881.027347,-153.219100
486.249297,-1776.494261,-8586.388927,0.000000
486.249625,-2442.679609,-6587.832884,-689.485948
486.249952,-666.185348,-5699.585753,76.609550
486.250280,740.205942,-7994.224174,-229.828649
486.250607,-370.102971,-9844.739029,-842.705048
486.250935,-3404.947333,-9844.739029,-1532.190996
486.251262,-5625.565159,-7994.224174,-1378.971896
486.251590,-4589.276840,-6883.915261,-1072.533697
486.251917,-1628.453072,-7550.100608,-612.876398
486.252245,1332.370696,-9326.594869,-995.924147
486.252573,592.164754,-10066.800811,-1302.362347
486.252900,-666.185348,-9178.553681,-536.266849
486.253228,-444.123565,-7402.059420,919.314598
486.253555,1998.556043,-7994.224174,842.705048
486.253883,3997.112087,-9622.677246,1149.143247
486.254210,4145.153275,-12139.377449,1072.533697
486.254538,1628.453072,-12731.542202,1378.971896
486.254865,-444.123565,-11621.233289,1915.238745
486.255193,-148.041188,-10436.903782,2528.115143
486.255521,1998.556043,-10881.027347,2298.286494
486.255848,3034.844362,-11917.315666,1532.190996
486.256176,1406.391290,-12731.542202,459.657299
486.256503,-814.226536,-11473.192101,383.047749
486.256831,-1924.535449,-8586.388927,229.828649
486.257158,-962.267725,-7698.141797,995.924147
486.257486,1036.288319,-8660.409521,383.047749
486.257813,74.020594,-10214.842000,76.609550
486.258141,-3108.864956,-10955.047942,-842.705048
486.258469,-5995.668130,-8956.491898,-842.705048
486.258796,-6069.688724,-7846.182985,-536.266849
486.259124,-3552.988522,-7994.224174,0.000000
486.259451,-592.164754,-9622.677246,-229.828649
486.259779,-518.144159,-10214.842000,0.000000
486.260106,-2368.659014,-9252.574275,1072.533697
486.260434,-1332.370696,-7476.080014,1149.143247
486.260761,0.000000,-7031.956449,1685.410096
486.261089,2516.700203,-8216.285956,1915.238745
486.261417,3108.864956,-10807.006753,1302.362347
486.261744,1332.370696,-11695.253884,1762.019645
486.262072,-814.226536,-10362.883188,2298.286494
486.262399,-1184.329507,-9252.574275,2451.505594
486.262727,740.205942,-9326.594869,2757.943793
486.263054,2886.803174,-10732.986159,2221.676944
486.263382,2368.659014,-11843.295072,1455.581446
486.263709,74.020594,-10436.903782,1455.581446
486.264037,-2146.597232,-7920.203579,1149.143247
486.264365,-814.226536,-6661.853478,2145.067394
486.264692,1406.391290,-7179.997637,1455.581446
