#time,accel_x,accel_y,accel_z
401.510556,740.205942,-8956.491898,-2911.162892
401.510883,1776.494261,-9548.656652,-2987.772442
401.511211,2294.638420,-9178.553681,-2145.067394
401.511538,2072.576638,-8882.471304,-1838.629195
401.511866,2072.576638,-9474.636058,-1608.800546
401.512193,1554.432478,-9770.718434,-1915.238745
401.512521,518.144159,-10066.800811,-2221.676944
401.512848,-444.123565,-10214.842000,-2757.943793
401.513176,-1702.473667,-10436.903782,-3524.039291
401.513503,-1776.494261,-10140.821405,-4290.134789
401.513831,-1628.453072,-9770.718434,-4749.792088
401.514158,-740.205942,-8882.471304,-4443.353888
401.514485,1036.288319,-7624.121203,-3677.258390
401.514813,2516.700203,-7105.977043,-3447.429741
401.515140,3182.885551,-7179.997637,-2298.286494
401.515468,3478.967927,-7328.038826,-1378.971896
401.515795,2368.659014,-8290.306550,-766.095498
401.516123,666.185348,-9104.533087,-612.876398
401.516450,-1184.329507,-9918.759623,-612.876398
401.516778,-2442.679609,-11103.089130,-919.314598
401.517105,-3330.926739,-11177.109724,-1455.581446
401.517433,-3256.906145,-10807.006753,-1378.971896
401.517760,-1924.535449,-9992.780217,-1762.019645
401.518087,0.000000,-8068.244768,-1225.752797
401.518415,1924.535449,-7328.038826,-1072.533697
401.518742,2368.659014,-7031.956449,-1072.533697
401.519070,3256.906145,-7179.997637,-459.657299
401.519397,1776.494261,-7624.121203,-383.047749
401.519725,0.000000,-8734.430116,-612.876398
401.520052,-3108.864956,-10140.821405,-919.314598
401.520380,-4885.359217,-11325.150913,-1302.362347
401.520707,-5477.523971,-11251.130318,-1532.190996
401.521034,-4441.235652,-10510.924376,-995.924147
401.521362,-2146.597232,-9252.574275,0.000000
401.521689,814.226536,-8586.388927,766.095498
401.522017,3034.844362,-7254.018232,1532.190996
401.522344,3478.967927,-6735.874072,1762.019645
401.522672,2516.700203,-7402.059420,1532.190996
401.522999,518.144159,-8512.368333,383.047749
401.523327,-2072.576638,-9400.615463,76.609550
401.523654,-3849.070898,-9844.739029,-842.705048
401.523982,-3701.029710,-9918.759623,-612.876398
401.524309,-2072.576638,-9252.574275,-766.095498
401.524636,962.267725,-8068.244768,612.876398
401.524964,3849.070898,-7698.141797,1378.971896
401.525291,4885.359217,-7772.162391,1838.629195
401.525619,3997.112087,-8512.368333,1762.019645
401.525946,814.226536,-9770.718434,1072.533697
401.526274,-2516.700203,-11029.068536,0.000000
401.526601,-3923.091493,-11325.150913,-536.266849
401.526929,-4589.276840,-10732.986159,-612.876398
401.527256,-2812.782580,-9474.636058,76.609550
401.527584,148.041188,-8142.265362,1149.143247
401.527911,3182.885551,-7031.956449,2451.505594
401.528238,3997.112087,-5995.668130,2528.115143
401.528566,3701.029710,-7105.977043,2374.896044
401.528893,1036.288319,-8660.409521,1378.971896
401.529221,-2072.576638,-9548.656652,0.000000
401.529548,-4145.153275,-10362.883188,-229.828649
401.529876,-3849.070898,-9548.656652,0.000000
401.530203,-2960.823768,-9400.615463,229.828649
401.530531,-296.082377,-8512.368333,1532.190996
401.530858,1406.391290,-7772.162391,2145.067394
401.531185,1702.473667,-7698.141797,2221.676944
401.531513,1184.329507,-7698.141797,1455.581446
401.531840,666.185348,-9178.553681,1072.533697
401.532168,-2146.597232,-10214.842000,-153.219100
401.532495,-3775.050304,-10510.924376,-919.314598
401.532823,-4145.153275,-10732.986159,-1532.190996
401.533150,-2442.679609,-9992.780217,-229.828649
401.533478,-740.205942,-8142.265362,229.828649
401.533805,740.205942,-8142.265362,842.705048
401.534133,2442.679609,-7624.121203,1685.410096
401.534460,2516.700203,-7772.162391,1072.533697
401.534787,1702.473667,-8956.491898,766.095498
401.535115,592.164754,-10140.821405,383.047749
401.535442,-1480.411884,-10881.027347,-153.219100
401.535770,-2590.720797,-10955.047942,-1072.533697
401.536097,-1924.535449,-10288.862594,-612.876398
401.536425,-962.267725,-9474.636058,-536.266849
401.536752,518.144159,-8142.265362,-919.314598
401.537080,3034.844362,-7402.059420,1149.143247
401.537407,3404.947333,-7772.162391,766.095498
401.537735,2368.659014,-8142.265362,229.828649
401.538062,1406.391290,-10436.903782,0.000000
401.538389,-740.205942,-11399.171507,-766.095498
401.538717,-2590.720797,-11103.089130,-1302.362347
401.539044,-2738.761985,-11325.150913,-1685.410096
401.539372,-1258.350101,-10066.800811,-842.705048
401.539699,814.226536,-8660.409521,153.219100
401.540027,2960.823768,-7624.121203,1608.800546
401.540354,4737.318029,-7328.038826,2681.334243
401.540682,3849.070898,-7920.203579,1838.629195
401.541009,1628.453072,-9622.677246,1455.581446
401.541337,-444.123565,-10584.944971,995.924147
401.541664,-2368.659014,-10955.047942,0.000000
401.541991,-3108.864956,-10140.821405,0.000000
401.542318,-1850.514855,-9400.615463,536.266849
401.542645,-592.164754,-8512.368333,1149.143247
401.542973,1036.288319,-7105.977043,2374.896044
401.543301,2442.679609,-7105.977043,2911.162892
401.543629,1776.494261,-7846.182985,2681.334243
401.543956,-666.185348,-8438.347739,1532.190996
401.544284,-2590.720797,-10510.924376,536.266849
401.544612,-4737.318029,-10658.965565,-383.047749
401.544940,-5107.421000,-9992.780217,-612.876398
401.545268,-3849.070898,-10140.821405,0.000000
401.545595,-1924.535449,-8216.285956,536.266849
401.545923,592.164754,-7402.059420,1838.629195
401.546251,1702.473667,-7254.018232,2451.505594
401.546579,1184.329507,-7179.997637,2068.457845
401.546906,74.020594,-8438.347739,1532.190996
401.547234,-1332.370696,-9918.759623,1072.533697
401.547562,-2886.803174,-10140.821405,612.876398
401.547890,-3182.885551,-10955.047942,0.000000
401.548218,-2886.803174,-10140.821405,-383.047749
401.548545,-1480.411884,-8882.471304,153.219100
401.548873,1554.432478,-7920.203579,153.219100
401.549201,2368.659014,-6513.812290,919.314598
401.549529,3108.864956,-6883.915261,1225.752797
401.549856,2664.741391,-7994.224174,1225.752797
401.550184,0.000000,-9178.553681,0.000000
401.550512,-1184.329507,-10881.027347,0.000000
401.550840,-2738.761985,-10881.027347,-1072.533697
401.551167,-2442.679609,-10510.924376,-1378.971896
401.551495,-666.185348,-10066.800811,-689.485948
401.551823,1480.411884,-8216.285956,0.000000
401.552151,3923.091493,-7624.121203,1149.143247
401.552479,4663.297435,-7550.100608,1991.848295
401.552806,3404.947333,-7772.162391,1378.971896
401.553134,1628.453072,-9696.697840,1072.533697
401.553462,-518.144159,-10881.027347,383.047749
401.553790,-1850.514855,-11029.068536,-459.657299
401.554117,-1554.432478,-10510.924376,-766.095498
401.554445,-370.102971,-9696.697840,153.219100
401.554773,740.205942,-8512.368333,612.876398
401.555101,2294.638420,-7105.977043,1838.629195
401.555428,2812.782580,-7254.018232,1838.629195
401.555756,1258.350101,-7698.141797,1915.238745
401.556084,-370.102971,-8882.471304,919.314598
401.556412,-3034.844362,-10288.862594,0.000000
401.556740,-4589.276840,-11473.192101,-612.876398
401.557067,-4737.318029,-10362.883188,-612.876398
401.557395,-3849.070898,-9548.656652,-536.266849
401.557723,-1332.370696,-8290.306550,536.266849
401.558051,444.123565,-6883.915261,689.485948
401.558378,1702.473667,-7105.977043,1762.019645
401.558706,1628.453072,-7550.100608,1915.238745
401.559034,-370.102971,-8290.306550,1072.533697
401.559362,-1406.391290,-10214.842000,1149.143247
401.559690,-3182.885551,-10807.006753,383.047749
401.560017,-4293.194464,-11103.089130,0.000000
401.560345,-3701.029710,-10214.842000,-306.438199
401.560673,-1850.514855,-9400.615463,76.609550
401.561001,296.082377,-8660.409521,612.876398
401.561328,1702.473667,-6957.935855,1225.752797
401.561656,2886.803174,-7402.059420,1685.410096
401.561984,2294.638420,-8364.327145,1685.410096
401.562312,0.000000,-9474.636058,459.657299
401.562639,-1924.535449,-10436.903782,76.609550
401.562967,-2590.720797,-11177.109724,-536.266849
401.563295,-3182.885551,-10362.883188,-1072.533697
401.563623,-1406.391290,-9622.677246,-383.047749
401.563951,1702.473667,-8660.409521,536.266849
401.564278,3849.070898,-6587.832884,1762.019645
401.564606,5255.462188,-7254.018232,2911.162892
401.564934,3775.050304,-8290.306550,2528.115143
401.565262,1036.288319,-9474.636058,1532.190996
401.565589,-1036.288319,-11251.130318,919.314598
401.565917,-2368.659014,-11325.150913,0.000000
401.566245,-2664.741391,-10584.944971,-459.657299
401.566573,-814.226536,-9696.697840,306.438199
401.566901,888.247130,-8734.430116,1149.143247
401.567228,2294.638420,-6883.915261,1455.581446
401.567556,3256.906145,-7476.080014,2451.505594
401.567884,1850.514855,-7994.224174,1838.629195
401.568212,-888.247130,-8660.409521,1072.533697
401.568539,-2812.782580,-10658.965565,0.000000
401.568867,-4737.318029,-11547.212695,-536.266849
401.569195,-5107.421000,-10066.800811,-1225.752797
401.569523,-3330.926739,-9400.615463,-383.047749
401.569850,-1258.350101,-8216.285956,383.047749
401.570178,370.102971,-7105.977043,766.095498
401.570506,2072.576638,-7254.018232,1915.238745
401.570834,1406.391290,-7624.121203,1685.410096
401.571162,-444.123565,-8216.285956,689.485948
401.571489,-1628.453072,-10140.821405,842.705048
401.571817,-3478.967927,-11029.068536,0.000000
401.572145,-4293.194464,-10288.862594,-919.314598
401.572473,-2664.741391,-10140.821405,-536.266849
401.572800,-1480.411884,-9104.533087,-306.438199
401.573128,740.205942,-7994.224174,306.438199
401.573456,2960.823768,-7179.997637,1149.143247
401.573784,3182.885551,-7624.121203,995.924147
401.574111,1702.473667,-8142.265362,612.876398
401.574439,814.226536,-9844.739029,459.657299
401.574767,-1184.329507,-10881.027347,-689.485948
401.575095,-2590.720797,-10510.924376,-1225.752797
401.575423,-1554.432478,-10510.924376,-766.095498
401.575750,-444.123565,-9326.594869,-612.876398
401.576078,1702.473667,-8216.285956,459.657299
401.576406,3701.029710,-6661.853478,1455.581446
401.576734,4145.153275,-7402.059420,2221.676944
401.577061,3330.926739,-8512.368333,1991.848295
401.577389,1110.308913,-9400.615463,1225.752797
401.577717,-1036.288319,-10510.924376,459.657299
401.578045,-1702.473667,-11029.068536,459.657299
401.578373,-2442.679609,-10140.821405,-612.876398
401.578700,-1776.494261,-9326.594869,0.000000
401.579028,592.164754,-8364.327145,612.876398
401.579356,1406.391290,-7105.977043,919.314598
401.579684,2146.597232,-7254.018232,1762.019645
401.580011,1406.391290,-7994.224174,2068.457845
401.580339,-1110.308913,-8586.388927,766.095498
401.580667,-2590.720797,-10436.903782,536.266849
401.580995,-4071.132681,-10955.047942,-306.438199
401.581322,-4589.276840,-9918.759623,-766.095498
401.581650,-2664.741391,-9474.636058,229.828649
401.581978,-1332.370696,-8660.409521,383.047749
401.582306,296.082377,-7031.956449,1072.533697
401.582634,1628.453072,-7402.059420,2221.676944
401.582961,1258.350101,-7846.182985,1915.238745
401.583289,0.000000,-8586.388927,1225.752797
401.583617,-962.267725,-10658.965565,1608.800546
401.583945,-3034.844362,-11103.089130,612.876398
401.584272,-3478.967927,-10510.924376,76.609550
401.584600,-2516.700203,-10140.821405,0.000000
401.584928,-1110.308913,-9252.574275,0.000000
401.585256,1036.288319,-7624.121203,612.876398
401.585584,2368.659014,-7476.080014,1455.581446
401.585911,2368.659014,-7772.162391,1762.019645
401.586239,1184.329507,-8808.450710,1302.362347
401.586567,-296.082377,-9918.759623,536.266849
401.586895,-2072.576638,-11325.150913,-536.266849
401.587222,-2812.782580,-10584.944971,-306.438199
401.587550,-2294.638420,-9844.739029,-766.095498
401.587878,-1258.350101,-9178.553681,-229.828649
401.588206,1258.350101,-8438.347739,1072.533697
401.588533,2812.782580,-7254.018232,1915.238745
401.588861,3552.988522,-7698.141797,1991.848295
401.589189,2220.617826,-8512.368333,1838.629195
401.589517,592.164754,-9622.677246,919.314598
401.589845,-1332.370696,-10732.986159,536.266849
401.590172,-2368.659014,-10955.047942,229.828649
401.590500,-2960.823768,-10066.800811,0.000000
401.590828,-1924.535449,-9622.677246,0.000000
401.591156,0.000000,-8734.430116,76.609550
401.591483,1554.432478,-7624.121203,689.485948
401.591811,2442.679609,-7328.038826,995.924147
401.592139,1924.535449,-7846.182985,1378.971896
401.592467,370.102971,-9030.512492,919.314598
401.592794,-1628.453072,-10140.821405,0.000000
401.593122,-2960.823768,-10881.027347,-306.438199
401.593450,-3034.844362,-9918.759623,-459.657299
401.593778,-1998.556043,-9474.636058,76.609550
401.594106,-444.123565,-8512.368333,229.828649
401.594433,1258.350101,-7772.162391,1149.143247
401.594761,2664.741391,-6883.915261,1532.190996
401.595089,2072.576638,-7994.224174,1838.629195
401.595417,1406.391290,-8882.471304,1532.190996
401.595744,-518.144159,-9992.780217,76.609550
401.596072,-2664.741391,-11103.089130,76.609550
401.596400,-2886.803174,-10584.944971,-229.828649
401.596728,-2368.659014,-9548.656652,-536.266849
401.597056,-1628.453072,-9030.512492,-229.828649
401.597383,518.144159,-7476.080014,612.876398
401.597711,2294.638420,-7254.018232,842.705048
401.598039,2294.638420,-7624.121203,1455.581446
401.598367,1332.370696,-8734.430116,1225.752797
401.598694,-592.164754,-9918.759623,229.828649
401.599022,-2516.700203,-10732.986159,-306.438199
401.599350,-3330.926739,-10881.027347,-842.705048
401.599678,-3182.885551,-10066.800811,-1225.752797
401.600005,-1850.514855,-9474.636058,-766.095498
401.600333,962.267725,-8290.306550,612.876398
401.600661,3034.844362,-6735.874072,842.705048
401.600989,3552.988522,-7105.977043,1838.629195
401.601317,3256.906145,-8142.265362,2145.067394
401.601644,740.205942,-9104.533087,842.705048
401.601972,-1406.391290,-10732.986159,229.828649
401.602300,-2664.741391,-11251.130318,0.000000
401.602628,-3108.864956,-10288.862594,-536.266849
401.602955,-1924.535449,-9918.759623,-229.828649
401.603283,518.144159,-9104.533087,536.266849
401.603611,2072.576638,-7624.121203,842.705048
401.603939,3330.926739,-7402.059420,2221.676944
401.604267,3330.926739,-8290.306550,2298.286494
401.604594,592.164754,-9400.615463,842.705048
401.604922,-1258.350101,-10288.862594,383.047749
401.605250,-2960.823768,-11103.089130,0.000000
401.605578,-3404.947333,-9918.759623,-536.266849
401.605905,-2146.597232,-8882.471304,76.609550
401.606233,222.061783,-8660.409521,919.314598
401.606561,962.267725,-7179.997637,1149.143247
401.606889,2368.659014,-7328.038826,2451.505594
401.607216,2146.597232,-7920.203579,2145.067394
401.607544,-296.082377,-8438.347739,1608.800546
401.607872,-1924.535449,-9918.759623,1149.143247
401.608200,-3108.864956,-10584.944971,383.047749
401.608528,-4293.194464,-9992.780217,-689.485948
401.608855,-2664.741391,-9770.718434,0.000000
401.609183,-1480.411884,-9252.574275,383.047749
401.609511,0.000000,-7254.018232,612.876398
401.609839,1924.535449,-7624.121203,1455.581446
401.610166,1702.473667,-7476.080014,1072.533697
401.610494,148.041188,-8068.244768,612.876398
401.610822,-444.123565,-10140.821405,689.485948
401.611150,-2294.638420,-10584.944971,-383.047749
401.611477,-3701.029710,-10436.903782,-919.314598
401.611805,-2146.597232,-10732.986159,-536.266849
401.612133,-1258.350101,-9400.615463,-536.266849
401.612461,1036.288319,-8586.388927,383.047749
401.612789,2960.823768,-7328.038826,995.924147
401.613116,3330.926739,-7994.224174,1302.362347
401.613444,2664.741391,-8290.306550,1532.190996
401.613772,1554.432478,-9252.574275,766.095498
401.614100,-814.226536,-10214.842000,153.219100
401.614427,-1628.453072,-10955.047942,-459.657299
401.614755,-2072.576638,-10362.883188,-766.095498
401.615083,-1406.391290,-9844.739029,-459.657299
401.615411,666.185348,-8956.491898,459.657299
401.615739,2220.617826,-7920.203579,689.485948
401.616066,3034.844362,-7920.203579,1378.971896
401.616394,2738.761985,-8142.265362,2221.676944
401.616722,518.144159,-9178.553681,459.657299
401.617050,-1258.350101,-10732.986159,76.609550
401.617377,-2664.741391,-11103.089130,-229.828649
401.617705,-3404.947333,-10288.862594,-766.095498
401.618033,-1998.556043,-9400.615463,-383.047749
401.618361,-518.144159,-8956.491898,612.876398
401.618688,962.267725,-7402.059420,1378.971896
401.619016,2294.638420,-7402.059420,2221.676944
401.619344,2146.597232,-7550.100608,2221.676944
401.619672,814.226536,-8290.306550,1915.238745
401.620000,-1480.411884,-9844.739029,995.924147
401.620327,-3034.844362,-10732.986159,383.047749
401.620655,-3627.009116,-10214.842000,0.000000
401.620983,-2812.782580,-9622.677246,459.657299
401.621311,-1850.514855,-8660.409521,459.657299
401.621638,0.000000,-7698.141797,1455.581446
401.621966,1924.535449,-7328.038826,1455.581446
401.622294,1406.391290,-7846.182985,1838.629195
401.622622,814.226536,-8438.347739,1685.410096
401.622950,-1554.432478,-9400.615463,306.438199
401.623277,-3552.988522,-10584.944971,536.266849
401.623605,-3849.070898,-10881.027347,-229.828649
401.623933,-3627.009116,-9548.656652,-842.705048
401.624261,-2220.617826,-9178.553681,-229.828649
401.624588,592.164754,-7994.224174,612.876398
401.624916,1850.514855,-6883.915261,1149.143247
401.625244,3404.947333,-7179.997637,1915.238745
401.625572,3182.885551,-8068.244768,2068.457845
401.625899,888.247130,-8734.430116,689.485948
401.626227,-1332.370696,-10214.842000,459.657299
401.626555,-2146.597232,-11473.192101,0.000000
401.626883,-2886.803174,-10288.862594,-459.657299
401.627211,-1776.494261,-9844.739029,-229.828649
401.627538,444.123565,-9104.533087,383.047749
401.627866,2294.638420,-7328.038826,689.485948
401.628194,3627.009116,-7550.100608,2451.505594
401.628522,3404.947333,-7772.162391,1302.362347
401.628849,962.267725,-8882.471304,612.876398
401.629177,-592.164754,-10732.986159,0.000000
401.629505,-2368.659014,-11103.089130,-689.485948
401.629833,-3627.009116,-10288.862594,-995.924147
401.630161,-2146.597232,-9992.780217,-612.876398
401.630488,-518.144159,-9252.574275,-306.438199
401.630816,1110.308913,-7772.162391,536.266849
401.631144,2812.782580,-7476.080014,1608.800546
401.631472,2516.700203,-7920.203579,1838.629195
401.631799,962.267725,-8586.388927,1072.533697
401.632127,-592.164754,-10436.903782,919.314598
401.632455,-2812.782580,-10807.006753,0.000000
401.632783,-3923.091493,-10288.862594,-536.266849
401.633110,-2368.659014,-9696.697840,0.000000
401.633438,-1258.350101,-8512.368333,-459.657299
401.633766,444.123565,-7105.977043,919.314598
401.634094,2886.803174,-7179.997637,1915.238745
401.634422,2368.659014,-7105.977043,1685.410096
401.634749,1110.308913,-7920.203579,1532.190996
401.635077,0.000000,-10066.800811,689.485948
401.635405,-2886.803174,-10807.006753,0.000000
401.635733,-4293.194464,-10955.047942,-612.876398
401.636060,-3108.864956,-10658.965565,-536.266849
401.636388,-2368.659014,-9400.615463,-383.047749
401.636716,592.164754,-8364.327145,1302.362347
401.637044,2960.823768,-7402.059420,1302.362347
401.637371,2812.782580,-7402.059420,2145.067394
401.637699,2294.638420,-8216.285956,2374.896044
401.638027,148.041188,-9474.636058,1225.752797
401.638355,-2442.679609,-10362.883188,383.047749
401.638683,-3034.844362,-11177.109724,459.657299
401.639010,-2664.741391,-9918.759623,-459.657299
401.639338,-2072.576638,-9252.574275,-229.828649
401.639666,888.247130,-8882.471304,1072.533697
401.639994,1850.514855,-7179.997637,995.924147
401.640321,1998.556043,-7328.038826,1378.971896
401.640649,2072.576638,-8216.285956,1532.190996
401.640977,-296.082377,-9104.533087,153.219100
401.641305,-2294.638420,-10214.842000,-153.219100
401.641633,-2960.823768,-11251.130318,-689.485948
401.641960,-3849.070898,-9992.780217,-1149.143247
401.642288,-2590.720797,-9918.759623,-842.705048
401.642616,0.000000,-9400.615463,153.219100
401.642944,1110.308913,-7624.121203,0.000000
401.643271,2368.659014,-7550.100608,1455.581446
401.643599,3182.885551,-8068.244768,1532.190996
401.643927,1258.350101,-8660.409521,689.485948
401.644255,0.000000,-10510.924376,689.485948
401.644583,-962.267725,-11177.109724,306.438199
401.644910,-2590.720797,-10881.027347,-383.047749
401.645238,-1702.473667,-10658.965565,76.609550
401.645566,-296.082377,-9548.656652,306.438199
401.645894,1036.288319,-7920.203579,766.095498
401.646221,2960.823768,-7698.141797,1378.971896
401.646549,3404.947333,-7994.224174,1225.752797
401.646877,2146.597232,-8364.327145,1455.581446
401.647205,592.164754,-9622.677246,1072.533697
401.647533,-1776.494261,-10510.924376,-306.438199
401.647860,-3478.967927,-10807.006753,-842.705048
401.648188,-3330.926739,-10288.862594,-842.705048
401.648516,-2368.659014,-9548.656652,-536.266849
401.648844,148.041188,-8364.327145,536.266849
401.649171,2072.576638,-7328.038826,1378.971896
401.649499,2664.741391,-7550.100608,1838.629195
401.649827,1850.514855,-8290.306550,2298.286494
401.650155,-518.144159,-9252.574275,995.924147
401.650483,-2294.638420,-10362.883188,459.657299
401.650810,-3330.926739,-10584.944971,0.000000
401.651138,-3775.050304,-10140.821405,-383.047749
401.651466,-2368.659014,-9474.636058,0.000000
401.651794,0.000000,-8512.368333,459.657299
401.652121,1258.350101,-6809.894666,1149.143247
401.652449,2738.761985,-7254.018232,2834.553343
401.652777,2294.638420,-7846.182985,2068.457845
401.653105,222.061783,-8586.388927,995.924147
401.653433,-1554.432478,-10362.883188,459.657299
401.653760,-3256.906145,-11103.089130,0.000000
401.654088,-3701.029710,-9992.780217,-1225.752797
401.654416,-2590.720797,-9844.739029,-153.219100
401.654744,-962.267725,-9030.512492,689.485948
401.655071,1332.370696,-7031.956449,995.924147
401.655399,2664.741391,-7402.059420,1991.848295
401.655727,2664.741391,-7402.059420,2604.724693
401.656055,1036.288319,-7994.224174,1072.533697
401.656383,-666.185348,-10066.800811,1072.533697
401.656710,-2738.761985,-10658.965565,0.000000
401.657038,-3775.050304,-10066.800811,-459.657299
401.657366,-2220.617826,-9474.636058,-383.047749
401.657694,-1184.329507,-8808.450710,153.219100
401.658021,888.247130,-7402.059420,689.485948
401.658349,2812.782580,-7031.956449,1455.581446
401.658677,2516.700203,-7476.080014,1455.581446
401.659005,1332.370696,-8290.306550,1302.362347
401.659333,0.000000,-9696.697840,-459.657299
401.659660,-2368.659014,-10732.986159,-689.485948
401.659988,-3256.906145,-10584.944971,-612.876398
401.660316,-1998.556043,-10288.862594,-689.485948
401.660644,-1036.288319,-9252.574275,-459.657299
401.660971,1480.411884,-8068.244768,1532.190996
401.661299,3108.864956,-7846.182985,1532.190996
401.661627,2738.761985,-7846.182985,1838.629195
401.661955,2072.576638,-8808.450710,1762.019645
401.662283,0.000000,-9770.718434,612.876398
401.662610,-2146.597232,-10362.883188,459.657299
401.662938,-2516.700203,-11325.150913,-306.438199
401.663266,-3182.885551,-10807.006753,-1225.752797
401.663594,-2368.659014,-9844.739029,-689.485948
401.663921,148.041188,-9030.512492,229.828649
401.664249,1258.350101,-7624.121203,153.219100
401.664577,2146.597232,-7698.141797,766.095498
401.664905,1998.556043,-8142.265362,1149.143247
401.665232,0.000000,-9104.533087,0.000000
401.665560,-1702.473667,-10436.903782,0.000000
401.665888,-2664.741391,-11177.109724,-306.438199
401.666216,-3182.885551,-10214.842000,-383.047749
401.666544,-2072.576638,-9918.759623,-459.657299
401.666871,-296.082377,-9104.533087,153.219100
401.667199,1480.411884,-7698.141797,842.705048
401.667527,3256.906145,-7624.121203,2145.067394
401.667855,3108.864956,-7846.182985,2298.286494
401.668182,2146.597232,-8586.388927,2068.457845
401.668510,296.082377,-10140.821405,1149.143247
401.668838,-1554.432478,-11029.068536,689.485948
401.669166,-2368.659014,-10658.965565,229.828649
401.669494,-1554.432478,-9696.697840,0.000000
401.669821,-518.144159,-9178.553681,995.924147
