#time,accel_x,accel_y,accel_z
479.487074,-444.123565,-9030.512492,612.876398
479.487402,-296.082377,-9252.574275,689.485948
479.487730,-370.102971,-9326.594869,459.657299
479.488058,-296.082377,-9104.533087,689.485948
479.488386,0.000000,-8808.450710,536.266849
479.488714,-370.102971,-8808.450710,612.876398
479.489043,-296.082377,-9178.553681,383.047749
479.489371,-296.082377,-8882.471304,612.876398
479.489699,-296.082377,-8956.491898,612.876398
479.490027,-148.041188,-9030.512492,689.485948
479.490355,0.000000,-9178.553681,459.657299
479.490683,-592.164754,-9178.553681,612.876398
479.491011,0.000000,-9030.512492,459.657299
479.491339,0.000000,-9178.553681,612.876398
479.491667,-222.061783,-9252.574275,459.657299
479.491995,-148.041188,-9252.574275,1072.533697
479.492323,-222.061783,-9104.533087,459.657299
479.492651,-296.082377,-8956.491898,306.438199
479.492979,-222.061783,-8956.491898,536.266849
479.493307,-296.082377,-9030.512492,536.266849
479.493635,296.082377,-9548.656652,0.000000
479.493963,-370.102971,-8734.430116,383.047749
479.494291,-296.082377,-9252.574275,536.266849
479.494620,-370.102971,-9178.553681,612.876398
479.494948,-592.164754,-9104.533087,536.266849
479.495276,-370.102971,-9252.574275,689.485948
479.495604,74.020594,-9104.533087,842.705048
479.495932,-370.102971,-8956.491898,612.876398
479.496260,-148.041188,-9104.533087,383.047749
479.496588,-296.082377,-9178.553681,383.047749
479.496916,-444.123565,-9400.615463,153.219100
479.497244,-740.205942,-9474.636058,153.219100
479.497572,-1554.432478,-9326.594869,0.000000
479.497900,-1406.391290,-9474.636058,-383.047749
479.498228,-1258.350101,-9326.594869,-536.266849
479.498556,-518.144159,-9030.512492,-383.047749
479.498884,-518.144159,-9030.512492,-689.485948
479.499212,-518.144159,-9326.594869,-842.705048
479.499540,-1110.308913,-9252.574275,-995.924147
479.499868,-1332.370696,-9178.553681,-1149.143247
479.500197,-1258.350101,-9178.553681,-1378.971896
479.500525,-1036.288319,-8882.471304,-536.266849
479.500853,-296.082377,-9030.512492,-1838.629195
479.501181,-444.123565,-9400.615463,-1225.752797
479.501509,0.000000,-9474.636058,-1302.362347
479.501837,0.000000,-8956.491898,-1455.581446
479.502165,74.020594,-9178.553681,-1149.143247
479.502493,518.144159,-9400.615463,-1225.752797
479.502821,74.020594,-9252.574275,-1532.190996
479.503149,74.020594,-9326.594869,-1608.800546
479.503477,444.123565,-9400.615463,-1455.581446
479.503805,148.041188,-9474.636058,-1455.581446
479.504133,444.123565,-9030.512492,-1378.971896
479.504461,296.082377,-9178.553681,-1762.019645
479.504789,296.082377,-9474.636058,-1991.848295
479.505117,0.000000,-9252.574275,-1838.629195
479.505445,0.000000,-9252.574275,-1915.238745
479.505774,222.061783,-8956.491898,-1838.629195
479.506102,0.000000,-9104.533087,-1915.238745
479.506430,0.000000,-9326.594869,-2068.457845
479.506758,-296.082377,-9178.553681,-1762.019645
479.507086,-814.226536,-9400.615463,-2298.286494
479.507414,-888.247130,-9030.512492,-1838.629195
479.507742,-1184.329507,-8734.430116,-2451.505594
479.508070,-1258.350101,-9252.574275,-2451.505594
479.508398,-1702.473667,-9178.553681,-2451.505594
479.508726,-1554.432478,-9104.533087,-2681.334243
479.509054,-1702.473667,-8808.450710,-2451.505594
479.509382,-1702.473667,-9030.512492,-3294.210641
479.509710,-2146.597232,-8956.491898,-3370.820191
479.510038,-2146.597232,-9178.553681,-3753.867940
479.510366,-2072.576638,-9030.512492,-4060.306139
479.510694,-1776.494261,-8882.471304,-4290.134789
479.511023,-1628.453072,-8734.430116,-3830.477490
479.511351,-888.247130,-8808.450710,-3907.087040
479.511679,-370.102971,-8882.471304,-3753.867940
479.512007,592.164754,-8956.491898,-3600.648841
479.512335,1332.370696,-8808.450710,-3064.381992
479.512663,1924.535449,-8586.388927,-2068.457845
479.512991,2590.720797,-9104.533087,-2451.505594
479.513319,2220.617826,-9474.636058,-2298.286494
479.513647,1924.535449,-9474.636058,-1991.848295
479.513975,1258.350101,-9992.780217,-2221.676944
479.514303,444.123565,-10066.800811,-2451.505594
479.514631,-518.144159,-10362.883188,-3217.601092
479.514959,-1702.473667,-10436.903782,-3907.087040
479.515287,-1776.494261,-10066.800811,-4443.353888
479.515615,-1850.514855,-9770.718434,-4903.011187
479.515943,-1184.329507,-8660.409521,-4903.011187
479.516271,444.123565,-7254.018232,-4596.572988
479.516600,2072.576638,-7105.977043,-3677.258390
479.516928,2886.803174,-7031.956449,-2911.162892
479.517256,3108.864956,-7254.018232,-2451.505594
479.517584,1628.453072,-8290.306550,-1608.800546
479.517912,-296.082377,-9474.636058,-1991.848295
479.518240,-2368.659014,-10436.903782,-2145.067394
479.518568,-4219.173869,-11251.130318,-2681.334243
479.518896,-4219.173869,-11251.130318,-2911.162892
479.519224,-2294.638420,-9770.718434,-2145.067394
479.519552,2738.761985,-7476.080014,-383.047749
479.519880,7772.162391,-5255.462188,1915.238745
479.520208,10658.965565,-5107.421000,3753.867940
479.520536,9622.677246,-6661.853478,4673.182538
479.520864,5181.441594,-9178.553681,3677.258390
479.521192,-888.247130,-11399.171507,1915.238745
479.521520,-6957.935855,-13249.686362,229.828649
479.521848,-10584.944971,-14211.954086,-1915.238745
479.522177,-11917.315666,-14211.954086,-3294.210641
479.522505,-11769.274478,-12435.459826,-3524.039291
479.522833,-7550.100608,-9252.574275,-4596.572988
479.523161,-3997.112087,-6661.853478,-2221.676944
479.523489,-888.247130,-4145.153275,-4366.744339
479.523817,1258.350101,-4293.194464,-3677.258390
479.524145,-2294.638420,-5773.606348,-5056.230287
479.524473,-5403.503377,-7031.956449,-6665.030833
479.524801,-10140.821405,-9622.677246,-8350.440928
479.525129,-12213.398043,-9844.739029,-9039.926876
479.525457,-9770.718434,-9770.718434,-7967.393179
479.525785,-6143.709319,-9178.553681,-6818.249932
479.526113,1702.473667,-7624.121203,-5056.230287
479.526441,5921.647536,-6809.894666,-3600.648841
479.526769,8660.409521,-7254.018232,-3217.601092
479.527097,8512.368333,-9400.615463,-3907.087040
479.527426,4737.318029,-10807.006753,-5362.668486
479.527754,4367.215058,-11547.212695,-6128.763984
479.528082,6217.729913,-10955.047942,-5286.058936
479.528410,9992.780217,-9326.594869,-3830.477490
479.528738,12805.562797,-9252.574275,-612.876398
479.529066,12879.583391,-9622.677246,766.095498
479.529394,11251.130318,-9918.759623,383.047749
479.529722,9770.718434,-11251.130318,306.438199
479.530050,6661.853478,-10955.047942,-612.876398
479.530378,5551.544565,-10658.965565,0.000000
479.530706,5773.606348,-10658.965565,0.000000
479.531034,222.061783,-12287.418637,-383.047749
479.531362,-6069.688724,-13027.624579,-1991.848295
479.531690,-10955.047942,-11103.089130,-4213.525239
479.532018,-12287.418637,-7994.224174,-5439.278036
479.532346,-8808.450710,-4219.173869,-4903.011187
479.532674,-2960.823768,-1480.411884,-4060.306139
479.533003,518.144159,-1776.494261,-1838.629195
479.533331,962.267725,-2516.700203,-1302.362347
479.533659,-222.061783,-3775.050304,-306.438199
479.533987,-4367.215058,-5033.400406,-383.047749
479.534315,-4589.276840,-7031.956449,229.828649
479.534643,-4811.338623,-9474.636058,1225.752797
479.534971,-5181.441594,-10288.862594,2834.553343
479.535299,-5477.523971,-10732.986159,4060.306139
479.535627,-4293.194464,-11621.233289,5362.668486
479.535955,-1258.350101,-10288.862594,6435.202183
479.536283,1776.494261,-9474.636058,5592.497135
479.536611,3552.988522,-9844.739029,4749.792088
479.536939,2664.741391,-10658.965565,3447.429741
479.537267,148.041188,-11473.192101,2221.676944
479.537595,-1998.556043,-10288.862594,2068.457845
479.537923,-518.144159,-8734.430116,2145.067394
479.538251,1850.514855,-8660.409521,2834.553343
479.538580,2812.782580,-8068.244768,3370.820191
479.538908,-518.144159,-9548.656652,2374.896044
479.539236,-5107.421000,-10955.047942,2834.553343
479.539564,-5033.400406,-10436.903782,1455.581446
479.539892,-5107.421000,-11769.274478,1378.971896
479.540220,-1998.556043,-9326.594869,1532.190996
479.540548,-370.102971,-9400.615463,306.438199
479.540876,-962.267725,-8660.409521,919.314598
479.541204,-3775.050304,-8364.327145,76.609550
479.541532,-4663.297435,-7772.162391,-229.828649
479.541860,-3701.029710,-6735.874072,-1225.752797
479.542188,0.000000,-7105.977043,-2221.676944
479.542516,1850.514855,-9252.574275,-2451.505594
479.542844,1036.288319,-10288.862594,-2374.896044
479.543171,0.000000,-10658.965565,-2298.286494
479.543499,518.144159,-10658.965565,-2068.457845
479.543826,3775.050304,-10436.903782,-612.876398
479.544154,5847.626942,-10658.965565,-229.828649
479.544482,5329.482782,-11177.109724,-153.219100
479.544809,2442.679609,-12583.501014,-306.438199
479.545137,-370.102971,-12731.542202,0.000000
479.545465,-1036.288319,-11547.212695,-1378.971896
479.545792,740.205942,-10066.800811,0.000000
479.546120,4737.318029,-9770.718434,306.438199
479.546448,4737.318029,-9474.636058,153.219100
479.546775,2960.823768,-9104.533087,0.000000
479.547103,1258.350101,-7772.162391,0.000000
479.547431,740.205942,-6365.771101,-1608.800546
479.547758,2072.576638,-5847.626942,76.609550
479.548086,3775.050304,-6513.812290,229.828649
479.548414,148.041188,-8216.285956,-383.047749
479.548741,-2664.741391,-8882.471304,-842.705048
479.549069,-4441.235652,-9696.697840,-919.314598
479.549397,-4959.379811,-9030.512492,-383.047749
479.549724,-2664.741391,-8586.388927,-306.438199
479.550052,-740.205942,-8808.450710,76.609550
479.550380,-2812.782580,-8956.491898,-689.485948
479.550707,-4885.359217,-8586.388927,-153.219100
479.551035,-4811.338623,-7402.059420,-306.438199
479.551363,-2220.617826,-5995.668130,-306.438199
479.551690,1702.473667,-6069.688724,536.266849
479.552018,2960.823768,-7624.121203,1225.752797
479.552346,888.247130,-8216.285956,2145.067394
479.552673,-1628.453072,-8808.450710,1302.362347
479.553001,-2516.700203,-8586.388927,1685.410096
479.553329,-666.185348,-7846.182985,2068.457845
479.553656,2220.617826,-8142.265362,2374.896044
479.553984,3182.885551,-9104.533087,2987.772442
479.554312,1036.288319,-9326.594869,2834.553343
479.554639,-518.144159,-9400.615463,2911.162892
479.554967,-370.102971,-8290.306550,2757.943793
479.555295,1702.473667,-8438.347739,2757.943793
479.555622,2738.761985,-8586.388927,2298.286494
479.555950,1332.370696,-9474.636058,1685.410096
479.556278,-1332.370696,-9548.656652,919.314598
479.556605,-3478.967927,-9400.615463,-229.828649
479.556933,-3627.009116,-8956.491898,383.047749
479.557260,-296.082377,-8808.450710,306.438199
479.557588,0.000000,-10510.924376,383.047749
479.557916,-2072.576638,-10510.924376,536.266849
479.558243,-4145.153275,-11177.109724,0.000000
479.558571,-4515.256246,-9622.677246,-536.266849
479.558899,-2368.659014,-8956.491898,-459.657299
479.559226,1628.453072,-7994.224174,306.438199
479.559554,1998.556043,-8660.409521,229.828649
479.559882,222.061783,-9696.697840,612.876398
479.560209,-2294.638420,-9474.636058,383.047749
479.560537,-2960.823768,-9178.553681,0.000000
479.560865,-148.041188,-8142.265362,0.000000
479.561192,2442.679609,-8364.327145,0.000000
479.561520,3034.844362,-9918.759623,459.657299
479.561848,1702.473667,-10362.883188,306.438199
479.562175,0.000000,-10214.842000,766.095498
479.562503,740.205942,-9400.615463,919.314598
479.562831,2590.720797,-9178.553681,1225.752797
479.563158,3627.009116,-10362.883188,919.314598
479.563486,2146.597232,-11399.171507,612.876398
479.563814,-1036.288319,-12139.377449,229.828649
479.564141,-3627.009116,-11473.192101,0.000000
479.564469,-2442.679609,-10436.903782,153.219100
