#time,accel_x,accel_y,accel_z
556.129182,-1924.535449,-8956.491898,-3600.648841
556.129510,-1850.514855,-8882.471304,-3830.477490
556.129838,-1776.494261,-8882.471304,-3983.696590
556.130166,-1776.494261,-8882.471304,-3983.696590
556.130494,-1406.391290,-9178.553681,-3983.696590
556.130821,-814.226536,-9030.512492,-3753.867940
556.131149,74.020594,-8882.471304,-3600.648841
556.131477,592.164754,-8660.409521,-3064.381992
556.131805,1184.329507,-8808.450710,-2834.553343
556.132133,1924.535449,-8956.491898,-2451.505594
556.132461,2294.638420,-8956.491898,-2221.676944
556.132789,1924.535449,-9326.594869,-2221.676944
556.133116,1554.432478,-9770.718434,-2068.457845
556.133444,666.185348,-10214.842000,-2145.067394
556.133772,-370.102971,-10288.862594,-3217.601092
556.134100,-1332.370696,-10436.903782,-3524.039291
556.134428,-1628.453072,-10362.883188,-4290.134789
556.134756,-2516.700203,-9770.718434,-4749.792088
556.135083,-814.226536,-9178.553681,-4673.182538
556.135411,-148.041188,-8142.265362,-4596.572988
556.135739,1332.370696,-7476.080014,-3830.477490
556.136067,2590.720797,-7179.997637,-2987.772442
556.136395,3108.864956,-7402.059420,-2221.676944
556.136723,2368.659014,-8216.285956,-1915.238745
556.137051,592.164754,-8882.471304,-1915.238745
556.137378,-1628.453072,-10066.800811,-2068.457845
556.137706,-3182.885551,-10807.006753,-2451.505594
556.138034,-4071.132681,-11103.089130,-2528.115143
556.138362,-3552.988522,-10436.903782,-1762.019645
556.138690,-1628.453072,-9548.656652,-2374.896044
556.139018,444.123565,-8438.347739,-1915.238745
556.139346,4071.132681,-6661.853478,-459.657299
556.139673,8290.306550,-5181.441594,1455.581446
556.140001,10955.047942,-5181.441594,3370.820191
556.140329,9992.780217,-6587.832884,4749.792088
556.140657,4663.297435,-9918.759623,3983.696590
556.140985,-2146.597232,-13249.686362,2681.334243
556.141313,-8512.368333,-14434.015869,0.000000
556.141640,-11103.089130,-14730.098246,-689.485948
556.141968,-10732.986159,-13101.645173,-1991.848295
556.142296,-8660.409521,-12213.398043,-1762.019645
556.142624,-3182.885551,-8364.327145,-2221.676944
556.142952,-1332.370696,-6513.812290,-459.657299
556.143280,-370.102971,-4737.318029,-2757.943793
556.143608,-1702.473667,-5107.421000,-4060.306139
556.143935,-8068.244768,-6661.853478,-7048.078582
556.144263,-11325.150913,-8734.430116,-8810.098227
556.144591,-15322.262999,-8808.450710,-10495.508323
556.144919,-12139.377449,-8142.265362,-10418.898773
556.145247,-7624.121203,-8290.306550,-8197.221829
556.145575,-444.123565,-6143.709319,-6971.469032
556.145903,2960.823768,-6735.874072,-4519.963438
556.146230,5773.606348,-7698.141797,-4366.744339
556.146558,3923.091493,-9326.594869,-5362.668486
556.146886,1850.514855,-11029.068536,-5822.325785
556.147214,3108.864956,-10807.006753,-6894.859482
556.147542,5181.441594,-10658.965565,-5975.544884
556.147870,10881.027347,-10658.965565,-3140.991542
556.148198,12065.356855,-9770.718434,-2145.067394
556.148525,12287.418637,-9918.759623,-1302.362347
556.148853,13471.748144,-10288.862594,-842.705048
556.149181,11843.295072,-9104.533087,-1838.629195
556.149509,10510.924376,-9030.512492,-3983.696590
556.149837,10881.027347,-11547.212695,-1378.971896
556.150165,8142.265362,-11547.212695,-3370.820191
556.150492,-592.164754,-14804.118840,-4443.353888
556.150820,-7476.080014,-14804.118840,-6588.421283
556.151148,-10436.903782,-11843.295072,-8733.488677
556.151476,-6735.874072,-7550.100608,-7277.907231
556.151804,-666.185348,-4071.132681,-5056.230287
556.152132,2886.803174,-1776.494261,-3064.381992
556.152460,3552.988522,-2072.576638,-1532.190996
556.152787,740.205942,-3256.906145,-1072.533697
556.153115,-2368.659014,-4293.194464,-1378.971896
556.153443,-5329.482782,-6291.750507,-1072.533697
556.153771,-4811.338623,-7550.100608,-459.657299
556.154099,-6365.771101,-8882.471304,153.219100
556.154427,-5847.626942,-9992.780217,2374.896044
556.154755,-4441.235652,-9770.718434,3830.477490
556.155082,-3552.988522,-8438.347739,4673.182538
556.155410,-666.185348,-8290.306550,4060.306139
556.155738,-1702.473667,-9474.636058,2145.067394
556.156066,-4293.194464,-11917.315666,0.000000
556.156394,-6291.750507,-12139.377449,-1149.143247
556.156722,-5329.482782,-10066.800811,-1302.362347
556.157049,-3108.864956,-8068.244768,-1532.190996
556.157377,814.226536,-8660.409521,1685.410096
556.157705,518.144159,-9252.574275,459.657299
556.158033,-2220.617826,-9474.636058,612.876398
556.158361,-3849.070898,-9030.512492,153.219100
556.158689,-4219.173869,-9326.594869,-306.438199
556.159017,-2590.720797,-10658.965565,-459.657299
556.159344,-3478.967927,-11547.212695,-1991.848295
556.159672,-4663.297435,-11991.336260,-2145.067394
556.160000,-2960.823768,-9252.574275,-2757.943793
556.160328,-1924.535449,-7994.224174,-2451.505594
556.160656,444.123565,-5329.482782,-2987.772442
556.160984,1924.535449,-6143.709319,-3294.210641
556.161312,3330.926739,-7920.203579,-4060.306139
556.161639,3256.906145,-7550.100608,-5132.839837
556.161967,5255.462188,-8142.265362,-4136.915689
556.162295,4811.338623,-9104.533087,-3524.039291
556.162623,3775.050304,-11917.315666,-3677.258390
556.162951,2664.741391,-14063.912898,-3830.477490
556.163279,3108.864956,-13989.892304,-3677.258390
556.163607,3034.844362,-13175.665768,-3447.429741
556.163934,2294.638420,-11399.171507,-3140.991542
556.164262,2590.720797,-11029.068536,-2451.505594
556.164590,2886.803174,-10955.047942,-2451.505594
556.164918,2738.761985,-10140.821405,-2221.676944
556.165246,1702.473667,-9622.677246,-2911.162892
556.165573,0.000000,-8586.388927,-3830.477490
556.165901,-1036.288319,-8734.430116,-4060.306139
556.166229,-740.205942,-7698.141797,-4519.963438
556.166557,-518.144159,-6587.832884,-4519.963438
556.166885,666.185348,-6143.709319,-3064.381992
556.167213,1332.370696,-5107.421000,-2298.286494
556.167540,1110.308913,-5107.421000,-1072.533697
556.167868,814.226536,-6957.935855,-229.828649
556.168196,-2146.597232,-8660.409521,-766.095498
556.168524,-2886.803174,-9326.594869,-1225.752797
556.168852,-2516.700203,-9252.574275,-1149.143247
556.169180,-2960.823768,-9548.656652,-229.828649
556.169507,-2368.659014,-8956.491898,0.000000
556.169835,-296.082377,-7772.162391,1302.362347
556.170163,666.185348,-7476.080014,1378.971896
556.170491,-518.144159,-7994.224174,536.266849
556.170819,-2590.720797,-9918.759623,0.000000
556.171146,-4219.173869,-9696.697840,-1455.581446
556.171474,-4663.297435,-9474.636058,-2451.505594
556.171802,-3034.844362,-9918.759623,-1532.190996
556.172130,-1924.535449,-8734.430116,-1762.019645
556.172458,-148.041188,-6957.935855,-612.876398
556.172786,2442.679609,-5699.585753,229.828649
556.173113,2442.679609,-5551.544565,766.095498
556.173441,740.205942,-7328.038826,612.876398
556.173769,-148.041188,-7846.182985,306.438199
556.174097,-962.267725,-8660.409521,229.828649
556.174425,-1258.350101,-9474.636058,612.876398
556.174752,-962.267725,-9770.718434,1455.581446
556.175080,1258.350101,-8512.368333,2145.067394
556.175408,4219.173869,-7624.121203,2757.943793
556.175736,4515.256246,-9178.553681,3217.601092
556.176064,2220.617826,-9770.718434,1838.629195
556.176392,148.041188,-9474.636058,995.924147
556.176719,-1110.308913,-10436.903782,-153.219100
556.177047,-1110.308913,-11399.171507,153.219100
556.177375,-814.226536,-11325.150913,689.485948
556.177703,1332.370696,-10658.965565,1608.800546
556.178031,3404.947333,-10510.924376,2604.724693
556.178358,1036.288319,-10510.924376,2834.553343
556.178686,-2590.720797,-11695.253884,1762.019645
556.179014,-4663.297435,-11251.130318,689.485948
556.179342,-5033.400406,-10955.047942,0.000000
556.179670,-5107.421000,-9770.718434,-229.828649
556.179998,-3849.070898,-8216.285956,612.876398
556.180325,-1110.308913,-7105.977043,1072.533697
556.180653,518.144159,-7550.100608,2068.457845
556.180981,-1628.453072,-8290.306550,1455.581446
556.181309,-3997.112087,-8438.347739,0.000000
556.181637,-4441.235652,-8290.306550,-1762.019645
556.181964,-3627.009116,-8882.471304,-1838.629195
556.182292,-3182.885551,-9178.553681,-1532.190996
556.182620,0.000000,-9252.574275,0.000000
556.182948,3627.009116,-8808.450710,1378.971896
556.183276,4737.318029,-10140.821405,2451.505594
556.183604,2146.597232,-11029.068536,2374.896044
556.183931,-370.102971,-12287.418637,612.876398
556.184259,-1036.288319,-12287.418637,-689.485948
556.184587,-1406.391290,-11991.336260,-919.314598
556.184915,-962.267725,-10510.924376,-1225.752797
556.185243,2146.597232,-9252.574275,306.438199
556.185570,4515.256246,-8142.265362,689.485948
556.185898,4145.153275,-8660.409521,1685.410096
556.186226,1998.556043,-9400.615463,536.266849
556.186554,-296.082377,-9252.574275,-919.314598
556.186882,-1036.288319,-8142.265362,-1455.581446
556.187210,-1406.391290,-8808.450710,-2374.896044
556.187537,-518.144159,-7698.141797,-1455.581446
556.187865,2072.576638,-6661.853478,-536.266849
556.188193,4515.256246,-6439.791695,1378.971896
556.188521,2738.761985,-7550.100608,2145.067394
556.188849,222.061783,-8808.450710,995.924147
556.189176,-1554.432478,-8216.285956,0.000000
556.189504,-1480.411884,-8660.409521,-383.047749
556.189832,-2146.597232,-9178.553681,-536.266849
556.190160,-666.185348,-7846.182985,0.000000
556.190488,1776.494261,-7179.997637,1149.143247
556.190816,2220.617826,-7772.162391,2298.286494
556.191143,370.102971,-9104.533087,2298.286494
556.191471,-2072.576638,-9844.739029,1455.581446
556.191799,-2368.659014,-9178.553681,76.609550
556.192127,-2590.720797,-9770.718434,995.924147
556.192455,-2664.741391,-9622.677246,383.047749
556.192782,-1332.370696,-8364.327145,842.705048
556.193110,962.267725,-7254.018232,2068.457845
556.193438,1850.514855,-7994.224174,2987.772442
556.193766,-1480.411884,-8660.409521,3064.381992
556.194094,-3034.844362,-8956.491898,1378.971896
556.194422,-3627.009116,-8734.430116,766.095498
556.194749,-4145.153275,-8364.327145,383.047749
556.195077,-3775.050304,-7994.224174,612.876398
556.195405,-444.123565,-7105.977043,919.314598
556.195733,1850.514855,-6291.750507,2068.457845
556.196061,2146.597232,-7476.080014,2528.115143
556.196388,0.000000,-8438.347739,1838.629195
556.196716,-1110.308913,-8512.368333,383.047749
556.197044,-814.226536,-9844.739029,-306.438199
556.197372,-1110.308913,-10584.944971,153.219100
556.197700,-1332.370696,-10732.986159,153.219100
556.198028,1776.494261,-10658.965565,1225.752797
556.198355,2812.782580,-9992.780217,2145.067394
556.198683,1776.494261,-10807.006753,1991.848295
556.199011,222.061783,-11843.295072,1149.143247
556.199339,-1406.391290,-11103.089130,-306.438199
556.199667,-1554.432478,-10807.006753,-842.705048
556.199994,-2516.700203,-10510.924376,-1302.362347
556.200322,-1332.370696,-9474.636058,-612.876398
556.200650,888.247130,-8142.265362,459.657299
556.200978,2368.659014,-8808.450710,1302.362347
556.201306,740.205942,-9474.636058,536.266849
556.201634,-888.247130,-9770.718434,-153.219100
556.201961,-1628.453072,-9918.759623,-995.924147
556.202289,-1332.370696,-10140.821405,-1072.533697
556.202617,-1332.370696,-10510.924376,-766.095498
556.202945,666.185348,-9548.656652,383.047749
556.203273,3627.009116,-8808.450710,1455.581446
556.203600,3775.050304,-9770.718434,2451.505594
556.203928,1332.370696,-10658.965565,1532.190996
556.204256,-518.144159,-10955.047942,536.266849
556.204584,-1258.350101,-10881.027347,-306.438199
556.204912,-2368.659014,-11547.212695,-612.876398
556.205240,-2442.679609,-10584.944971,-689.485948
556.205567,0.000000,-9474.636058,306.438199
556.205895,2664.741391,-8512.368333,1838.629195
556.206223,2664.741391,-8660.409521,1532.190996
556.206551,1110.308913,-8808.450710,1378.971896
556.206879,-370.102971,-8734.430116,76.609550
556.207206,-2146.597232,-9326.594869,-459.657299
556.207534,-3701.029710,-9696.697840,-1072.533697
556.207862,-3256.906145,-8586.388927,-153.219100
556.208190,-444.123565,-7254.018232,919.314598
556.208518,1850.514855,-7179.997637,2374.896044
556.208846,814.226536,-8142.265362,2374.896044
556.209173,-814.226536,-8290.306550,2145.067394
556.209501,-1776.494261,-7994.224174,459.657299
556.209829,-2738.761985,-8586.388927,-153.219100
556.210157,-4293.194464,-8660.409521,-689.485948
556.210485,-3034.844362,-8068.244768,-919.314598
556.210812,814.226536,-6513.812290,383.047749
556.211140,2960.823768,-6513.812290,1225.752797
556.211468,2368.659014,-7550.100608,1532.190996
556.211796,1184.329507,-8364.327145,1072.533697
556.212124,74.020594,-9326.594869,153.219100
556.212452,-962.267725,-10140.821405,383.047749
556.212779,-1332.370696,-9474.636058,536.266849
556.213107,962.267725,-9030.512492,1072.533697
556.213435,3552.988522,-8512.368333,2528.115143
556.213763,3627.009116,-8882.471304,3524.039291
556.214091,1554.432478,-9474.636058,3217.601092
556.214418,-370.102971,-8586.388927,2068.457845
556.214746,-1110.308913,-8290.306550,459.657299
556.215074,-3627.009116,-9326.594869,-459.657299
556.215402,-4219.173869,-8216.285956,-1455.581446
556.215730,-1480.411884,-6957.935855,-842.705048
556.216058,814.226536,-5921.647536,76.609550
556.216385,1406.391290,-7254.018232,612.876398
556.216713,-740.205942,-7920.203579,229.828649
556.217041,-814.226536,-7846.182985,-306.438199
556.217369,-2220.617826,-9030.512492,-842.705048
556.217697,-3034.844362,-10436.903782,-1149.143247
556.218024,-3404.947333,-10288.862594,-229.828649
556.218352,-148.041188,-9326.594869,689.485948
556.218680,1776.494261,-9252.574275,2068.457845
556.219008,518.144159,-10881.027347,2221.676944
556.219336,-1110.308913,-10881.027347,1302.362347
556.219664,-888.247130,-10436.903782,689.485948
556.219991,-2368.659014,-10436.903782,-383.047749
556.220319,-3182.885551,-10362.883188,-1072.533697
556.220647,-1036.288319,-9178.553681,-1455.581446
556.220975,2590.720797,-8068.244768,0.000000
556.221303,4589.276840,-7254.018232,1455.581446
556.221630,3552.988522,-9030.512492,1532.190996
556.221958,2220.617826,-9474.636058,1378.971896
556.222286,1110.308913,-10362.883188,612.876398
556.222614,-296.082377,-11843.295072,689.485948
556.222942,-1554.432478,-10955.047942,306.438199
556.223270,222.061783,-10732.986159,1072.533697
556.223597,2368.659014,-10436.903782,2298.286494
556.223925,1628.453072,-11029.068536,3140.991542
556.224253,-370.102971,-11621.233289,2451.505594
556.224581,-1554.432478,-10658.965565,1608.800546
556.224909,-2072.576638,-10658.965565,-459.657299
556.225237,-3775.050304,-10881.027347,-995.924147
556.225564,-3997.112087,-9622.677246,-1838.629195
556.225892,-1554.432478,-7698.141797,-1455.581446
556.226220,1406.391290,-6957.935855,-536.266849
556.226548,1924.535449,-7179.997637,229.828649
556.226876,666.185348,-7624.121203,-153.219100
556.227203,296.082377,-7179.997637,-229.828649
556.227531,-444.123565,-8586.388927,-153.219100
556.227859,-2220.617826,-9548.656652,76.609550
556.228187,-1480.411884,-8660.409521,995.924147
556.228515,592.164754,-8068.244768,2298.286494
556.228843,2368.659014,-8512.368333,3370.820191
556.229170,592.164754,-9252.574275,3524.039291
556.229498,-888.247130,-9252.574275,2911.162892
556.229826,-1702.473667,-8068.244768,1685.410096
556.230154,-1924.535449,-8734.430116,842.705048
556.230482,-3108.864956,-8512.368333,0.000000
556.230809,-1628.453072,-7254.018232,-459.657299
556.231137,1110.308913,-6069.688724,306.438199
556.231465,2590.720797,-6143.709319,1532.190996
556.231793,666.185348,-6883.915261,306.438199
556.232121,-962.267725,-7476.080014,306.438199
556.232449,-740.205942,-7846.182985,-153.219100
556.232776,-2442.679609,-8660.409521,-306.438199
556.233104,-2738.761985,-8808.450710,0.000000
556.233432,-1036.288319,-8290.306550,995.924147
556.233760,0.000000,-8068.244768,2145.067394
556.234088,-148.041188,-8660.409521,2528.115143
556.234415,-1924.535449,-8882.471304,1991.848295
556.234743,-2368.659014,-8956.491898,612.876398
556.235071,-2072.576638,-8364.327145,0.000000
556.235399,-2146.597232,-9104.533087,-612.876398
556.235727,-1998.556043,-7846.182985,-1378.971896
556.236055,592.164754,-7550.100608,-1072.533697
556.236382,2590.720797,-7920.203579,0.000000
556.236710,1850.514855,-8882.471304,0.000000
556.237038,740.205942,-9992.780217,-1302.362347
556.237366,518.144159,-10288.862594,-1378.971896
556.237694,370.102971,-11029.068536,-1532.190996
556.238021,-148.041188,-11843.295072,-1072.533697
556.238349,1332.370696,-11325.150913,153.219100
556.238677,3775.050304,-10362.883188,766.095498
556.239005,4367.215058,-11177.109724,2911.162892
556.239333,1850.514855,-12065.356855,2604.724693
556.239661,148.041188,-11547.212695,1532.190996
556.239988,-296.082377,-11473.192101,459.657299
556.240316,-2146.597232,-11695.253884,0.000000
556.240644,-2516.700203,-11843.295072,-459.657299
556.240972,-1184.329507,-9844.739029,-383.047749
556.241300,1332.370696,-8586.388927,459.657299
556.241627,2220.617826,-9104.533087,842.705048
556.241955,814.226536,-9474.636058,229.828649
556.242283,-222.061783,-9400.615463,-229.828649
556.242611,-740.205942,-9326.594869,-536.266849
556.242939,-2516.700203,-10436.903782,-689.485948
556.243267,-2738.761985,-10362.883188,0.000000
556.243594,0.000000,-8734.430116,1685.410096
556.243922,2220.617826,-8512.368333,2451.505594
556.244250,1702.473667,-9104.533087,3907.087040
556.244578,-296.082377,-9474.636058,3294.210641
556.244906,-1702.473667,-9622.677246,2298.286494
556.245233,-2516.700203,-9474.636058,1685.410096
556.245561,-4293.194464,-9992.780217,766.095498
556.245889,-3404.947333,-8956.491898,459.657299
556.246217,-962.267725,-7402.059420,995.924147
556.246545,740.205942,-7328.038826,1608.800546
556.246873,74.020594,-7846.182985,1072.533697
556.247200,-888.247130,-7698.141797,612.876398
556.247528,-1184.329507,-7254.018232,-306.438199
556.247856,-1184.329507,-7846.182985,-383.047749
556.248184,-2220.617826,-7994.224174,-459.657299
556.248512,-962.267725,-7476.080014,612.876398
556.248839,888.247130,-6661.853478,1455.581446
556.249167,2072.576638,-7328.038826,2987.772442
556.249495,74.020594,-8290.306550,2451.505594
556.249823,-148.041188,-8956.491898,2145.067394
556.250151,-1184.329507,-8660.409521,919.314598
556.250479,-1850.514855,-9104.533087,0.000000
556.250806,-2516.700203,-8808.450710,0.000000
556.251134,-666.185348,-7772.162391,-306.438199
556.251462,1998.556043,-7105.977043,0.000000
556.251790,2072.576638,-7698.141797,153.219100
556.252118,814.226536,-8290.306550,-459.657299
556.252445,370.102971,-7846.182985,-1302.362347
556.252773,296.082377,-8882.471304,-1149.143247
556.253101,-370.102971,-9400.615463,-1532.190996
556.253429,0.000000,-9252.574275,-766.095498
556.253757,2072.576638,-8660.409521,459.657299
556.254085,3552.988522,-8586.388927,2374.896044
556.254412,2664.741391,-10140.821405,2451.505594
556.254740,148.041188,-10510.924376,1838.629195
556.255068,-592.164754,-10436.903782,1225.752797
556.255396,-1924.535449,-10955.047942,689.485948
556.255724,-3923.091493,-10955.047942,0.000000
556.256051,-2442.679609,-9918.759623,-766.095498
556.256379,-370.102971,-8290.306550,-383.047749
556.256707,1628.453072,-7920.203579,0.000000
556.257035,0.000000,-8808.450710,-536.266849
556.257363,-296.082377,-8364.327145,-1149.143247
556.257691,-666.185348,-8660.409521,-1762.019645
556.258018,-1554.432478,-9326.594869,-1608.800546
556.258346,-2294.638420,-9918.759623,-1149.143247
556.258674,-962.267725,-9770.718434,0.000000
556.259002,1480.411884,-9844.739029,1762.019645
556.259330,1628.453072,-9770.718434,2528.115143
556.259657,-148.041188,-10955.047942,2604.724693
556.259985,-1110.308913,-10732.986159,1762.019645
556.260313,-1258.350101,-10584.944971,1149.143247
556.260641,-2294.638420,-10955.047942,536.266849
556.260969,-2442.679609,-9400.615463,229.828649
556.261297,-296.082377,-8438.347739,306.438199
556.261624,2368.659014,-7476.080014,1149.143247
556.261952,1924.535449,-8142.265362,1149.143247
556.262280,444.123565,-8216.285956,689.485948
556.262608,-370.102971,-7920.203579,-536.266849
556.262936,-444.123565,-9770.718434,-689.485948
556.263263,-2368.659014,-10066.800811,-766.095498
556.263591,-2072.576638,-9992.780217,-536.266849
556.263919,666.185348,-8808.450710,919.314598
556.264246,2664.741391,-8660.409521,1838.629195
556.264574,2516.700203,-9770.718434,2987.772442
556.264902,888.247130,-9474.636058,2757.943793
556.265229,0.000000,-8734.430116,2221.676944
556.265557,-1850.514855,-9696.697840,1302.362347
556.265885,-3849.070898,-10066.800811,536.266849
556.266212,-3108.864956,-8660.409521,536.266849
556.266540,-666.185348,-7254.018232,689.485948
556.266868,1036.288319,-7920.203579,1378.971896
556.267195,0.000000,-8438.347739,919.314598
556.267523,-296.082377,-8216.285956,229.828649
556.267851,0.000000,-8068.244768,-536.266849
556.268178,-222.061783,-8364.327145,-459.657299
556.268506,-1776.494261,-8956.491898,-995.924147
556.268834,148.041188,-8586.388927,229.828649
556.269161,1850.514855,-8068.244768,1608.800546
556.269489,2516.700203,-8660.409521,2451.505594
556.269817,444.123565,-9474.636058,3064.381992
556.270144,-666.185348,-9474.636058,1991.848295
556.270472,-1554.432478,-9918.759623,1302.362347
556.270800,-3182.885551,-10140.821405,459.657299
556.271127,-4071.132681,-9548.656652,0.000000
556.271455,-962.267725,-8068.244768,76.609550
556.271783,1036.288319,-7105.977043,229.828649
556.272110,518.144159,-7994.224174,0.000000
556.272438,-740.205942,-8734.430116,-383.047749
556.272766,-1628.453072,-8512.368333,-1532.190996
556.273093,-1924.535449,-8586.388927,-2298.286494
556.273421,-2516.700203,-9474.636058,-2528.115143
556.273749,-1036.288319,-8808.450710,-1991.848295
556.274076,1258.350101,-8364.327145,-383.047749
556.274404,3256.906145,-8512.368333,1225.752797
556.274732,1184.329507,-9030.512492,1149.143247
556.275059,962.267725,-10066.800811,1225.752797
556.275387,0.000000,-9252.574275,536.266849
556.275715,-666.185348,-10362.883188,383.047749
556.276042,-1332.370696,-10658.965565,-153.219100
556.276370,148.041188,-9622.677246,383.047749
556.276698,2442.679609,-8734.430116,995.924147
556.277025,3256.906145,-8956.491898,1302.362347
556.277353,2146.597232,-9770.718434,689.485948
556.277681,666.185348,-10362.883188,-459.657299
556.278008,0.000000,-9844.739029,-612.876398
556.278336,-518.144159,-10362.883188,-1225.752797
556.278664,-740.205942,-9622.677246,-1455.581446
556.278991,1554.432478,-9030.512492,-153.219100
556.279319,3627.009116,-8512.368333,1455.581446
556.279647,3256.906145,-9030.512492,2451.505594
556.279974,1184.329507,-9622.677246,2911.162892
556.280302,-370.102971,-9844.739029,2451.505594
556.280630,-2590.720797,-10955.047942,1685.410096
556.280957,-4441.235652,-11991.336260,1149.143247
556.281285,-4811.338623,-10510.924376,842.705048
556.281613,-2072.576638,-8660.409521,1838.629195
556.281940,0.000000,-7920.203579,2298.286494
556.282268,-740.205942,-8586.388927,2221.676944
556.282596,-1702.473667,-8660.409521,1072.533697
556.282923,-2072.576638,-7772.162391,0.000000
556.283251,-2516.700203,-7550.100608,-1149.143247
556.283579,-3256.906145,-7920.203579,-766.095498
556.283906,-2516.700203,-7550.100608,-612.876398
556.284234,1184.329507,-7179.997637,1149.143247
556.284562,2220.617826,-7254.018232,2451.505594
556.284889,1332.370696,-8364.327145,2911.162892
556.285217,-444.123565,-8734.430116,2374.896044
556.285545,-1998.556043,-9770.718434,1838.629195
556.285872,-3404.947333,-10807.006753,766.095498
556.286200,-4367.215058,-10658.965565,459.657299
556.286528,-1924.535449,-8956.491898,842.705048
556.286855,1554.432478,-8216.285956,1455.581446
556.287183,3034.844362,-7846.182985,1838.629195
556.287511,2146.597232,-7624.121203,1149.143247
556.287838,1776.494261,-7624.121203,229.828649
556.288166,666.185348,-7624.121203,-995.924147
556.288494,-1184.329507,-9030.512492,-1762.019645
556.288821,-1924.535449,-9252.574275,-1762.019645
556.289149,518.144159,-8882.471304,-612.876398
556.289477,3182.885551,-8216.285956,1072.533697
556.289804,3997.112087,-8882.471304,2221.676944
556.290132,1998.556043,-9696.697840,1838.629195
556.290460,814.226536,-10510.924376,2298.286494
556.290787,-1110.308913,-10881.027347,842.705048
556.291115,-2960.823768,-10955.047942,0.000000
556.291443,-2886.803174,-10362.883188,-383.047749
556.291770,-296.082377,-8956.491898,459.657299
556.292098,1554.432478,-8068.244768,1225.752797
556.292426,1406.391290,-8216.285956,459.657299
556.292753,222.061783,-8142.265362,0.000000
556.293081,-222.061783,-7994.224174,-1149.143247
556.293409,-1480.411884,-9326.594869,-1991.848295
556.293736,-3627.009116,-9918.759623,-2911.162892
556.294064,-2812.782580,-9104.533087,-2068.457845
556.294392,0.000000,-8438.347739,-536.266849
556.294719,1776.494261,-9104.533087,1532.190996
